"Index Name","Date","Open","High","Low","Close"
"NIFTY PSE","25 Mar 2015","3499.00","3500.55","3438.15","3440.90"
"NIFTY PSE","24 Mar 2015","3451.35","3494.05","3448.65","3483.20"
"NIFTY PSE","23 Mar 2015","3466.75","3473.85","3450.95","3462.80"
"NIFTY PSE","20 Mar 2015","3484.50","3484.50","3440.65","3460.85"
"NIFTY PSE","19 Mar 2015","3531.20","3546.30","3503.95","3509.50"
"NIFTY PSE","18 Mar 2015","3530.65","3538.35","3505.25","3513.50"
"NIFTY PSE","17 Mar 2015","3509.10","3531.80","3496.60","3525.75"
"NIFTY PSE","16 Mar 2015","3514.15","3515.20","3483.55","3492.80"
"NIFTY PSE","13 Mar 2015","3564.65","3567.55","3502.45","3508.55"
"NIFTY PSE","12 Mar 2015","3526.20","3569.70","3526.20","3547.45"
"NIFTY PSE","11 Mar 2015","3529.80","3534.05","3507.10","3514.80"
"NIFTY PSE","10 Mar 2015","3529.65","3536.60","3499.75","3528.00"
"NIFTY PSE","09 Mar 2015","3568.85","3577.05","3512.10","3516.05"
"NIFTY PSE","05 Mar 2015","3600.20","3607.30","3561.70","3586.90"
"NIFTY PSE","04 Mar 2015","3670.40","3677.15","3589.80","3598.00"
"NIFTY PSE","03 Mar 2015","3647.75","3660.40","3625.15","3652.20"
"NIFTY PSE","02 Mar 2015","3657.85","3680.10","3642.85","3676.60"
"NIFTY PSE","28 Feb 2015","3688.40","3690.15","3600.55","3633.45"
"NIFTY PSE","27 Feb 2015","3577.85","3659.85","3577.85","3652.35"
"NIFTY PSE","26 Feb 2015","3578.90","3582.90","3529.75","3565.90"
"NIFTY PSE","25 Feb 2015","3592.50","3609.65","3566.30","3570.40"
"NIFTY PSE","24 Feb 2015","3596.60","3604.10","3558.50","3572.80"
"NIFTY PSE","23 Feb 2015","3617.40","3621.15","3574.75","3584.35"
"NIFTY PSE","20 Feb 2015","3594.50","3621.10","3576.20","3604.85"
"NIFTY PSE","19 Feb 2015","3583.20","3603.85","3550.35","3593.25"
"NIFTY PSE","18 Feb 2015","3580.00","3598.50","3569.80","3575.10"
"NIFTY PSE","16 Feb 2015","3565.80","3603.75","3565.80","3579.15"
"NIFTY PSE","13 Feb 2015","3551.75","3576.55","3550.40","3565.95"
"NIFTY PSE","12 Feb 2015","3561.40","3599.05","3530.95","3584.90"
"NIFTY PSE","11 Feb 2015","3549.35","3555.10","3530.30","3540.45"
"NIFTY PSE","10 Feb 2015","3494.80","3564.20","3491.00","3536.90"
"NIFTY PSE","09 Feb 2015","3523.70","3542.20","3508.95","3516.85"
"NIFTY PSE","06 Feb 2015","3599.95","3605.60","3553.25","3560.90"
"NIFTY PSE","05 Feb 2015","3657.20","3663.50","3589.20","3602.30"
"NIFTY PSE","04 Feb 2015","3670.25","3689.20","3647.60","3654.10"
"NIFTY PSE","03 Feb 2015","3665.80","3681.60","3634.55","3649.50"
"NIFTY PSE","02 Feb 2015","3644.25","3666.10","3632.55","3646.15"
"NIFTY PSE","30 Jan 2015","3649.35","3686.10","3631.50","3647.00"
"NIFTY PSE","29 Jan 2015","3625.20","3656.25","3605.85","3650.10"
"NIFTY PSE","28 Jan 2015","3615.70","3653.10","3607.30","3641.80"
"NIFTY PSE","27 Jan 2015","3617.35","3623.85","3587.30","3614.50"
"NIFTY PSE","23 Jan 2015","3628.15","3628.70","3592.05","3603.55"
"NIFTY PSE","22 Jan 2015","3590.60","3610.25","3578.30","3603.90"
"NIFTY PSE","21 Jan 2015","3592.15","3602.30","3570.10","3586.95"
"NIFTY PSE","20 Jan 2015","3612.40","3612.40","3576.45","3588.75"
"NIFTY PSE","19 Jan 2015","3567.35","3601.20","3561.55","3582.10"
"NIFTY PSE","16 Jan 2015","3528.55","3571.35","3519.95","3562.75"
"NIFTY PSE","15 Jan 2015","3523.20","3561.65","3510.75","3539.95"
"NIFTY PSE","14 Jan 2015","3489.65","3506.15","3468.90","3488.15"
"NIFTY PSE","13 Jan 2015","3512.20","3521.20","3474.80","3480.50"
"NIFTY PSE","12 Jan 2015","3544.80","3544.80","3493.65","3507.40"
"NIFTY PSE","09 Jan 2015","3558.15","3564.25","3483.60","3537.20"
"NIFTY PSE","08 Jan 2015","3517.15","3538.35","3498.50","3534.05"
"NIFTY PSE","07 Jan 2015","3470.20","3492.30","3442.85","3480.05"
"NIFTY PSE","06 Jan 2015","3573.75","3573.75","3461.05","3471.75"
"NIFTY PSE","05 Jan 2015","3584.70","3614.20","3584.70","3595.80"
"NIFTY PSE","02 Jan 2015","3569.30","3612.95","3569.30","3590.90"
"NIFTY PSE","01 Jan 2015","3553.35","3569.65","3543.05","3566.25"
"NIFTY PSE","31 Dec 2014","3531.05","3561.35","3531.05","3556.30"
"NIFTY PSE","30 Dec 2014","3540.35","3543.30","3524.15","3535.85"
"NIFTY PSE","29 Dec 2014","3516.55","3561.00","3516.55","3533.20"
"NIFTY PSE","26 Dec 2014","3513.40","3528.40","3486.75","3508.60"
"NIFTY PSE","24 Dec 2014","3565.85","3569.55","3492.20","3498.80"
"NIFTY PSE","23 Dec 2014","3583.75","3589.70","3539.70","3561.90"
"NIFTY PSE","22 Dec 2014","3525.30","3586.35","3525.30","3581.70"
"NIFTY PSE","19 Dec 2014","3503.60","3538.30","3486.50","3518.40"
"NIFTY PSE","18 Dec 2014","3429.35","3493.05","3424.80","3474.05"
"NIFTY PSE","17 Dec 2014","3361.50","3400.80","3322.05","3387.45"
"NIFTY PSE","16 Dec 2014","3403.05","3420.20","3354.80","3368.05"
"NIFTY PSE","15 Dec 2014","3413.05","3458.60","3411.25","3433.25"
"NIFTY PSE","12 Dec 2014","3507.00","3510.85","3430.35","3435.80"
"NIFTY PSE","11 Dec 2014","3538.95","3539.50","3488.55","3498.40"
"NIFTY PSE","10 Dec 2014","3512.65","3551.55","3512.65","3543.45"
"NIFTY PSE","09 Dec 2014","3593.00","3600.20","3517.65","3524.00"
"NIFTY PSE","08 Dec 2014","3623.45","3640.30","3599.45","3603.40"
"NIFTY PSE","05 Dec 2014","3667.20","3683.65","3620.70","3626.00"
"NIFTY PSE","04 Dec 2014","3673.30","3686.10","3643.20","3658.45"
"NIFTY PSE","03 Dec 2014","3618.85","3683.75","3618.85","3659.00"
"NIFTY PSE","02 Dec 2014","3630.95","3649.65","3609.15","3614.35"
"NIFTY PSE","01 Dec 2014","3722.70","3727.65","3633.80","3639.45"
"NIFTY PSE","28 Nov 2014","3709.80","3756.20","3705.90","3719.25"
"NIFTY PSE","27 Nov 2014","3670.95","3705.55","3669.75","3695.15"
"NIFTY PSE","26 Nov 2014","3645.50","3689.45","3645.50","3675.35"
"NIFTY PSE","25 Nov 2014","3660.50","3660.50","3605.95","3651.75"
"NIFTY PSE","24 Nov 2014","3664.65","3684.15","3658.50","3665.85"
"NIFTY PSE","21 Nov 2014","3645.40","3687.05","3645.40","3666.35"
"NIFTY PSE","20 Nov 2014","3675.90","3688.80","3630.55","3655.05"
"NIFTY PSE","19 Nov 2014","3729.75","3749.10","3657.75","3675.80"
"NIFTY PSE","18 Nov 2014","3730.85","3757.50","3722.20","3726.80"
"NIFTY PSE","17 Nov 2014","3676.75","3726.95","3670.55","3722.90"
"NIFTY PSE","14 Nov 2014","3629.10","3689.40","3623.40","3682.50"
"NIFTY PSE","13 Nov 2014","3696.25","3696.35","3616.40","3632.80"
"NIFTY PSE","12 Nov 2014","3716.90","3724.20","3678.65","3683.50"
"NIFTY PSE","11 Nov 2014","3734.20","3743.85","3694.30","3710.60"
"NIFTY PSE","10 Nov 2014","3746.60","3766.25","3699.15","3719.65"
"NIFTY PSE","07 Nov 2014","3714.75","3743.80","3714.75","3737.60"
"NIFTY PSE","05 Nov 2014","3760.20","3769.15","3718.40","3732.10"
"NIFTY PSE","03 Nov 2014","3799.90","3812.80","3743.25","3751.05"
"NIFTY PSE","31 Oct 2014","3722.90","3791.60","3720.40","3786.70"
"NIFTY PSE","30 Oct 2014","3683.55","3713.30","3680.55","3708.70"
"NIFTY PSE","29 Oct 2014","3704.85","3707.15","3674.35","3689.95"
"NIFTY PSE","28 Oct 2014","3657.05","3685.70","3640.70","3682.45"
"NIFTY PSE","27 Oct 2014","3685.20","3691.20","3656.85","3660.65"
"NIFTY PSE","23 Oct 2014","3672.70","3672.70","3656.75","3660.30"
"NIFTY PSE","22 Oct 2014","3689.60","3689.60","3632.70","3648.25"
"NIFTY PSE","21 Oct 2014","3648.05","3672.00","3627.10","3663.10"
"NIFTY PSE","20 Oct 2014","3653.20","3653.20","3606.35","3633.65"
"NIFTY PSE","17 Oct 2014","3511.70","3541.25","3488.80","3527.00"
"NIFTY PSE","16 Oct 2014","3523.55","3549.05","3484.30","3498.05"
"NIFTY PSE","14 Oct 2014","3538.95","3553.15","3511.35","3534.05"
"NIFTY PSE","13 Oct 2014","3504.65","3537.15","3484.90","3531.95"
"NIFTY PSE","10 Oct 2014","3547.25","3558.45","3509.30","3521.40"
"NIFTY PSE","09 Oct 2014","3534.70","3576.55","3534.70","3568.20"
"NIFTY PSE","08 Oct 2014","3457.45","3526.00","3457.45","3518.95"
"NIFTY PSE","07 Oct 2014","3484.65","3515.00","3454.20","3463.20"
"NIFTY PSE","01 Oct 2014","3520.70","3523.70","3493.40","3496.75"
"NIFTY PSE","30 Sep 2014","3500.55","3554.30","3496.35","3509.15"
"NIFTY PSE","29 Sep 2014","3526.75","3546.55","3504.45","3518.75"
"NIFTY PSE","26 Sep 2014","3444.00","3538.65","3437.15","3528.45"
"NIFTY PSE","25 Sep 2014","3532.30","3534.60","3441.15","3459.65"
"NIFTY PSE","24 Sep 2014","3507.85","3541.65","3482.40","3536.35"
"NIFTY PSE","23 Sep 2014","3602.20","3606.75","3508.85","3514.65"
"NIFTY PSE","22 Sep 2014","3558.70","3598.70","3551.40","3594.15"
"NIFTY PSE","19 Sep 2014","3603.75","3625.15","3561.40","3570.15"
"NIFTY PSE","18 Sep 2014","3530.90","3601.00","3520.20","3596.35"
"NIFTY PSE","17 Sep 2014","3552.95","3567.80","3502.85","3535.20"
"NIFTY PSE","16 Sep 2014","3646.90","3657.25","3532.20","3539.10"
"NIFTY PSE","15 Sep 2014","3641.60","3660.40","3634.00","3645.55"
"NIFTY PSE","12 Sep 2014","3689.25","3712.25","3658.70","3667.80"
"NIFTY PSE","11 Sep 2014","3717.50","3722.05","3675.05","3686.70"
"NIFTY PSE","10 Sep 2014","3722.35","3745.60","3703.00","3707.25"
"NIFTY PSE","09 Sep 2014","3765.75","3773.50","3718.35","3740.75"
"NIFTY PSE","08 Sep 2014","3735.85","3757.10","3730.85","3753.35"
"NIFTY PSE","05 Sep 2014","3690.40","3726.60","3686.90","3714.35"
"NIFTY PSE","04 Sep 2014","3703.65","3704.40","3666.10","3695.90"
"NIFTY PSE","03 Sep 2014","3747.20","3751.55","3695.60","3707.95"
"NIFTY PSE","02 Sep 2014","3700.95","3722.65","3682.25","3718.10"
"NIFTY PSE","01 Sep 2014","3656.95","3704.90","3652.90","3701.55"
"NIFTY PSE","28 Aug 2014","3606.15","3643.05","3600.00","3634.40"
"NIFTY PSE","27 Aug 2014","3594.30","3616.50","3572.40","3600.20"
"NIFTY PSE","26 Aug 2014","3603.30","3608.30","3524.55","3576.15"
"NIFTY PSE","25 Aug 2014","3644.40","3655.75","3603.30","3609.05"
"NIFTY PSE","22 Aug 2014","3666.30","3679.70","3627.60","3634.30"
"NIFTY PSE","21 Aug 2014","3646.60","3674.60","3629.10","3656.20"
"NIFTY PSE","20 Aug 2014","3675.50","3680.05","3639.75","3649.40"
"NIFTY PSE","19 Aug 2014","3659.90","3687.75","3637.50","3675.60"
"NIFTY PSE","18 Aug 2014","3531.30","3642.80","3531.30","3633.80"
"NIFTY PSE","14 Aug 2014","3475.85","3535.85","3462.75","3530.75"
"NIFTY PSE","13 Aug 2014","3526.75","3548.55","3455.15","3479.80"
"NIFTY PSE","12 Aug 2014","3457.60","3530.10","3457.60","3525.60"
"NIFTY PSE","11 Aug 2014","3480.15","3487.35","3444.45","3452.55"
"NIFTY PSE","08 Aug 2014","3497.50","3497.50","3439.50","3452.55"
"NIFTY PSE","07 Aug 2014","3510.20","3560.50","3510.20","3535.25"
"NIFTY PSE","06 Aug 2014","3536.85","3568.90","3511.35","3517.00"
"NIFTY PSE","05 Aug 2014","3533.00","3550.30","3500.60","3543.95"
"NIFTY PSE","04 Aug 2014","3481.25","3530.35","3479.05","3521.20"
"NIFTY PSE","01 Aug 2014","3513.40","3527.95","3463.15","3468.60"
"NIFTY PSE","31 Jul 2014","3549.15","3573.50","3528.70","3536.10"
"NIFTY PSE","30 Jul 2014","3524.95","3561.95","3524.10","3556.30"
"NIFTY PSE","28 Jul 2014","3571.35","3573.15","3508.90","3524.10"
"NIFTY PSE","25 Jul 2014","3623.65","3638.80","3549.00","3571.30"
"NIFTY PSE","24 Jul 2014","3635.55","3642.50","3618.45","3624.30"
"NIFTY PSE","23 Jul 2014","3641.60","3653.85","3604.30","3624.05"
"NIFTY PSE","22 Jul 2014","3614.25","3642.80","3608.65","3629.20"
"NIFTY PSE","21 Jul 2014","3627.20","3653.30","3601.25","3606.90"
"NIFTY PSE","18 Jul 2014","3643.65","3643.65","3591.10","3625.60"
"NIFTY PSE","17 Jul 2014","3621.35","3669.55","3612.10","3663.55"
"NIFTY PSE","16 Jul 2014","3633.60","3650.20","3588.80","3638.85"
"NIFTY PSE","15 Jul 2014","3576.20","3628.00","3558.95","3620.95"
"NIFTY PSE","14 Jul 2014","3534.95","3566.90","3507.20","3552.55"
"NIFTY PSE","11 Jul 2014","3665.55","3678.00","3518.15","3528.05"
"NIFTY PSE","10 Jul 2014","3654.40","3756.30","3542.80","3666.80"
"NIFTY PSE","09 Jul 2014","3653.95","3696.65","3572.05","3643.30"
"NIFTY PSE","08 Jul 2014","3853.65","3856.75","3624.45","3645.45"
"NIFTY PSE","07 Jul 2014","3857.70","3859.75","3818.20","3839.20"
"NIFTY PSE","04 Jul 2014","3810.60","3843.55","3768.30","3837.00"
"NIFTY PSE","03 Jul 2014","3858.85","3859.40","3804.00","3810.65"
"NIFTY PSE","02 Jul 2014","3808.85","3844.55","3808.00","3838.40"
"NIFTY PSE","01 Jul 2014","3805.65","3814.55","3775.10","3779.40"
"NIFTY PSE","30 Jun 2014","3708.90","3787.85","3708.90","3779.30"
"NIFTY PSE","27 Jun 2014","3713.85","3727.55","3659.15","3684.55"
"NIFTY PSE","26 Jun 2014","3739.00","3753.30","3687.75","3696.40"
"NIFTY PSE","25 Jun 2014","3804.00","3816.25","3788.20","3801.30"
"NIFTY PSE","24 Jun 2014","3736.80","3794.00","3716.30","3787.30"
"NIFTY PSE","23 Jun 2014","3655.95","3720.95","3642.65","3705.00"
"NIFTY PSE","20 Jun 2014","3661.70","3699.85","3638.30","3648.05"
"NIFTY PSE","19 Jun 2014","3747.40","3769.75","3638.15","3664.60"
"NIFTY PSE","18 Jun 2014","3795.85","3849.20","3699.80","3755.40"
"NIFTY PSE","17 Jun 2014","3699.80","3799.30","3691.05","3791.95"
"NIFTY PSE","16 Jun 2014","3659.65","3708.05","3597.60","3700.15"
"NIFTY PSE","13 Jun 2014","3793.25","3804.80","3607.90","3664.55"
"NIFTY PSE","12 Jun 2014","3779.00","3820.50","3740.95","3782.55"
"NIFTY PSE","11 Jun 2014","3886.55","3904.75","3756.60","3777.85"
"NIFTY PSE","10 Jun 2014","3961.75","3962.20","3842.80","3875.50"
"NIFTY PSE","09 Jun 2014","3935.20","3954.25","3894.85","3938.40"
"NIFTY PSE","06 Jun 2014","3790.70","3908.30","3790.60","3898.20"
"NIFTY PSE","05 Jun 2014","3682.40","3768.70","3653.30","3751.40"
"NIFTY PSE","04 Jun 2014","3677.45","3690.75","3657.85","3673.75"
"NIFTY PSE","03 Jun 2014","3609.80","3683.85","3595.90","3673.45"
"NIFTY PSE","02 Jun 2014","3496.85","3597.85","3496.70","3594.35"
"NIFTY PSE","30 May 2014","3488.20","3532.60","3467.00","3476.90"
"NIFTY PSE","29 May 2014","3539.05","3539.05","3466.65","3476.20"
"NIFTY PSE","28 May 2014","3568.40","3584.60","3519.70","3525.90"
"NIFTY PSE","27 May 2014","3662.00","3665.35","3516.85","3568.95"
"NIFTY PSE","26 May 2014","3772.30","3858.05","3571.35","3669.80"
"NIFTY PSE","23 May 2014","3659.40","3737.60","3643.70","3724.05"
"NIFTY PSE","22 May 2014","3598.20","3651.20","3586.80","3619.60"
"NIFTY PSE","21 May 2014","3562.50","3591.70","3523.25","3570.10"
"NIFTY PSE","20 May 2014","3654.95","3664.90","3536.95","3566.55"
"NIFTY PSE","19 May 2014","3372.85","3632.25","3372.60","3618.05"
"NIFTY PSE","16 May 2014","3323.95","3451.70","3271.15","3329.85"
"NIFTY PSE","15 May 2014","3183.65","3228.50","3174.20","3221.10"
"NIFTY PSE","14 May 2014","3165.45","3187.95","3130.25","3181.25"
"NIFTY PSE","13 May 2014","3120.00","3197.60","3120.00","3151.80"
"NIFTY PSE","12 May 2014","2962.75","3070.30","2962.75","3060.95"
"NIFTY PSE","09 May 2014","2869.45","2973.70","2860.45","2964.70"
"NIFTY PSE","08 May 2014","2876.95","2882.85","2861.05","2868.85"
"NIFTY PSE","07 May 2014","2878.90","2890.25","2861.95","2867.30"
"NIFTY PSE","06 May 2014","2870.30","2893.30","2866.15","2869.85"
"NIFTY PSE","05 May 2014","2844.75","2893.00","2838.40","2864.45"
"NIFTY PSE","02 May 2014","2841.40","2861.00","2833.95","2846.20"
"NIFTY PSE","30 Apr 2014","2847.45","2883.35","2807.55","2832.75"
"NIFTY PSE","29 Apr 2014","2862.80","2870.35","2839.95","2845.95"
"NIFTY PSE","28 Apr 2014","2868.55","2875.55","2853.45","2855.70"
"NIFTY PSE","25 Apr 2014","2903.85","2908.50","2867.50","2871.70"
"NIFTY PSE","23 Apr 2014","2904.95","2928.45","2890.55","2897.80"
"NIFTY PSE","22 Apr 2014","2886.50","2920.20","2883.15","2899.45"
"NIFTY PSE","21 Apr 2014","2861.40","2886.70","2861.40","2881.00"
"NIFTY PSE","17 Apr 2014","2818.05","2859.65","2807.05","2855.75"
"NIFTY PSE","16 Apr 2014","2844.60","2859.15","2805.40","2815.45"
"NIFTY PSE","15 Apr 2014","2865.80","2870.55","2829.65","2851.55"
"NIFTY PSE","11 Apr 2014","2864.40","2880.80","2857.35","2864.15"
"NIFTY PSE","10 Apr 2014","2851.70","2882.50","2833.50","2878.70"
"NIFTY PSE","09 Apr 2014","2828.50","2853.15","2819.80","2847.20"
"NIFTY PSE","07 Apr 2014","2827.85","2847.30","2797.10","2817.05"
"NIFTY PSE","04 Apr 2014","2836.30","2841.25","2795.15","2824.65"
"NIFTY PSE","03 Apr 2014","2887.15","2887.15","2831.30","2842.60"
"NIFTY PSE","02 Apr 2014","2861.60","2884.20","2855.70","2879.85"
"NIFTY PSE","01 Apr 2014","2854.15","2858.90","2838.10","2853.40"
"NIFTY PSE","31 Mar 2014","2871.30","2906.05","2832.25","2842.55"
"NIFTY PSE","28 Mar 2014","2832.10","2875.30","2826.10","2867.40"
"NIFTY PSE","27 Mar 2014","2780.15","2832.65","2776.10","2822.05"
"NIFTY PSE","26 Mar 2014","2777.15","2811.60","2776.75","2789.75"
"NIFTY PSE","25 Mar 2014","2703.90","2771.45","2703.40","2767.25"
"NIFTY PSE","24 Mar 2014","2679.70","2738.30","2679.70","2733.45"
"NIFTY PSE","22 Mar 2014","2666.80","2667.95","2660.70","2666.40"
"NIFTY PSE","21 Mar 2014","2691.90","2699.75","2652.20","2656.05"
"NIFTY PSE","20 Mar 2014","2698.90","2699.05","2670.45","2680.85"
"NIFTY PSE","19 Mar 2014","2757.45","2771.50","2704.30","2710.50"
"NIFTY PSE","18 Mar 2014","2727.70","2775.85","2727.70","2750.85"
"NIFTY PSE","14 Mar 2014","2706.70","2736.45","2702.90","2718.80"
"NIFTY PSE","13 Mar 2014","2682.25","2754.65","2682.25","2715.85"
"NIFTY PSE","12 Mar 2014","2690.45","2693.15","2669.70","2679.05"
"NIFTY PSE","11 Mar 2014","2705.70","2719.80","2694.15","2701.70"
"NIFTY PSE","10 Mar 2014","2699.40","2740.05","2689.30","2714.25"
"NIFTY PSE","07 Mar 2014","2657.95","2714.75","2657.95","2711.20"
"NIFTY PSE","06 Mar 2014","2594.75","2660.95","2594.75","2656.60"
"NIFTY PSE","05 Mar 2014","2581.20","2600.85","2570.20","2592.20"
"NIFTY PSE","04 Mar 2014","2522.40","2575.40","2522.40","2570.55"
"NIFTY PSE","03 Mar 2014","2531.55","2541.40","2514.70","2522.90"
"NIFTY PSE","28 Feb 2014","2510.00","2538.50","2510.00","2535.25"
"NIFTY PSE","26 Feb 2014","2501.45","2517.45","2486.60","2511.45"
"NIFTY PSE","25 Feb 2014","2521.40","2525.45","2492.55","2502.55"
"NIFTY PSE","24 Feb 2014","2516.40","2520.60","2498.40","2512.35"
"NIFTY PSE","21 Feb 2014","2515.10","2533.85","2513.60","2530.50"
"NIFTY PSE","20 Feb 2014","2518.65","2525.95","2505.95","2508.70"
"NIFTY PSE","19 Feb 2014","2534.90","2538.60","2527.25","2534.95"
"NIFTY PSE","18 Feb 2014","2530.95","2542.20","2517.15","2532.95"
"NIFTY PSE","17 Feb 2014","2534.00","2544.40","2517.50","2537.40"
"NIFTY PSE","14 Feb 2014","2528.40","2542.55","2507.15","2539.65"
"NIFTY PSE","13 Feb 2014","2578.00","2579.55","2517.95","2519.90"
"NIFTY PSE","12 Feb 2014","2567.35","2581.70","2561.35","2577.45"
"NIFTY PSE","11 Feb 2014","2561.60","2566.65","2545.50","2559.75"
"NIFTY PSE","10 Feb 2014","2549.50","2564.85","2549.05","2556.85"
"NIFTY PSE","07 Feb 2014","2547.30","2556.00","2538.65","2554.00"
"NIFTY PSE","06 Feb 2014","2526.25","2543.05","2507.80","2540.20"
"NIFTY PSE","05 Feb 2014","2502.10","2535.45","2486.10","2529.35"
"NIFTY PSE","04 Feb 2014","2486.80","2511.65","2481.80","2501.60"
"NIFTY PSE","03 Feb 2014","2525.40","2534.75","2495.60","2504.10"
"NIFTY PSE","31 Jan 2014","2511.00","2544.15","2499.60","2539.10"
"NIFTY PSE","30 Jan 2014","2506.60","2524.40","2499.80","2512.70"
"NIFTY PSE","29 Jan 2014","2516.85","2540.95","2516.45","2528.05"
"NIFTY PSE","28 Jan 2014","2506.55","2529.90","2500.60","2509.30"
"NIFTY PSE","27 Jan 2014","2532.25","2541.95","2504.20","2508.35"
"NIFTY PSE","24 Jan 2014","2575.80","2589.95","2561.70","2565.45"
"NIFTY PSE","23 Jan 2014","2590.30","2592.50","2582.50","2587.25"
"NIFTY PSE","22 Jan 2014","2582.40","2599.85","2578.75","2597.05"
"NIFTY PSE","21 Jan 2014","2599.45","2600.65","2577.80","2584.05"
"NIFTY PSE","20 Jan 2014","2594.50","2609.75","2585.10","2598.85"
"NIFTY PSE","17 Jan 2014","2594.40","2622.95","2589.95","2597.20"
"NIFTY PSE","16 Jan 2014","2605.85","2609.65","2583.25","2600.25"
"NIFTY PSE","15 Jan 2014","2588.60","2604.05","2577.05","2593.35"
"NIFTY PSE","14 Jan 2014","2589.05","2592.95","2565.55","2568.05"
"NIFTY PSE","13 Jan 2014","2566.80","2595.95","2566.80","2591.15"
"NIFTY PSE","10 Jan 2014","2575.20","2587.85","2543.90","2555.90"
"NIFTY PSE","09 Jan 2014","2544.35","2572.60","2538.40","2569.25"
"NIFTY PSE","08 Jan 2014","2537.40","2558.40","2529.70","2537.30"
"NIFTY PSE","07 Jan 2014","2560.80","2572.40","2522.85","2527.70"
"NIFTY PSE","06 Jan 2014","2563.75","2572.60","2548.85","2559.25"
"NIFTY PSE","03 Jan 2014","2590.35","2597.85","2545.15","2552.85"
"NIFTY PSE","02 Jan 2014","2650.25","2664.50","2588.15","2591.90"
"NIFTY PSE","01 Jan 2014","2652.20","2652.25","2638.80","2642.40"
"NIFTY PSE","31 Dec 2013","2641.65","2643.90","2631.85","2642.55"
"NIFTY PSE","30 Dec 2013","2640.05","2641.75","2619.65","2630.85"
"NIFTY PSE","27 Dec 2013","2631.60","2638.95","2625.35","2634.55"
"NIFTY PSE","26 Dec 2013","2611.85","2645.10","2611.85","2627.35"
"NIFTY PSE","24 Dec 2013","2616.30","2626.20","2600.30","2607.05"
"NIFTY PSE","23 Dec 2013","2585.90","2619.55","2585.90","2610.00"
"NIFTY PSE","20 Dec 2013","2536.80","2591.05","2532.25","2585.25"
"NIFTY PSE","19 Dec 2013","2571.45","2577.15","2522.65","2530.60"
"NIFTY PSE","18 Dec 2013","2515.15","2575.35","2515.15","2568.25"
"NIFTY PSE","17 Dec 2013","2543.05","2551.80","2521.35","2523.80"
"NIFTY PSE","16 Dec 2013","2553.15","2555.75","2529.30","2540.45"
"NIFTY PSE","13 Dec 2013","2571.35","2572.50","2539.35","2543.70"
"NIFTY PSE","12 Dec 2013","2603.30","2612.80","2578.15","2581.10"
"NIFTY PSE","11 Dec 2013","2629.55","2630.80","2599.75","2614.55"
"NIFTY PSE","10 Dec 2013","2696.75","2696.75","2620.05","2638.35"
"NIFTY PSE","09 Dec 2013","2727.70","2730.85","2707.55","2724.80"
"NIFTY PSE","06 Dec 2013","2632.45","2675.60","2632.45","2668.60"
"NIFTY PSE","05 Dec 2013","2631.70","2645.20","2623.95","2633.80"
"NIFTY PSE","04 Dec 2013","2611.25","2618.60","2595.90","2599.45"
"NIFTY PSE","03 Dec 2013","2598.60","2619.50","2598.60","2612.50"
"NIFTY PSE","02 Dec 2013","2593.80","2614.90","2591.80","2609.65"
"NIFTY PSE","29 Nov 2013","2572.55","2619.65","2572.55","2615.70"
"NIFTY PSE","28 Nov 2013","2551.15","2578.55","2551.15","2566.70"
"NIFTY PSE","27 Nov 2013","2533.60","2561.25","2533.60","2544.65"
"NIFTY PSE","26 Nov 2013","2570.70","2577.80","2538.00","2543.40"
"NIFTY PSE","25 Nov 2013","2541.60","2573.60","2538.10","2570.05"
"NIFTY PSE","22 Nov 2013","2498.00","2524.25","2498.00","2517.05"
"NIFTY PSE","21 Nov 2013","2539.90","2539.90","2488.45","2491.05"
"NIFTY PSE","20 Nov 2013","2551.85","2578.45","2530.75","2540.65"
"NIFTY PSE","19 Nov 2013","2557.55","2573.95","2542.15","2553.70"
"NIFTY PSE","18 Nov 2013","2537.00","2562.75","2535.20","2559.75"
"NIFTY PSE","14 Nov 2013","2522.00","2542.50","2515.45","2520.10"
"NIFTY PSE","13 Nov 2013","2493.65","2516.25","2482.90","2503.65"
"NIFTY PSE","12 Nov 2013","2526.80","2541.30","2499.20","2501.50"
"NIFTY PSE","11 Nov 2013","2566.80","2566.80","2522.95","2528.05"
"NIFTY PSE","08 Nov 2013","2577.20","2577.20","2546.50","2573.20"
"NIFTY PSE","07 Nov 2013","2615.00","2625.30","2578.40","2587.85"
"NIFTY PSE","06 Nov 2013","2604.05","2625.60","2603.45","2611.90"
"NIFTY PSE","05 Nov 2013","2596.20","2623.60","2577.75","2606.40"
"NIFTY PSE","03 Nov 2013","2610.70","2619.15","2608.20","2612.80"
"NIFTY PSE","01 Nov 2013","2597.95","2605.70","2587.10","2596.40"
"NIFTY PSE","31 Oct 2013","2573.35","2624.25","2548.15","2604.60"
"NIFTY PSE","30 Oct 2013","2569.55","2579.10","2551.35","2569.50"
"NIFTY PSE","29 Oct 2013","2526.75","2564.10","2519.65","2559.10"
"NIFTY PSE","28 Oct 2013","2539.85","2552.10","2517.15","2525.45"
"NIFTY PSE","25 Oct 2013","2538.65","2548.05","2524.05","2532.45"
"NIFTY PSE","24 Oct 2013","2561.10","2590.35","2542.50","2546.45"
"NIFTY PSE","23 Oct 2013","2587.30","2598.10","2536.00","2559.55"
