"Index Name","Date","Open","High","Low","Close"
"NIFTY INFRASTRUCTURE","25 Jul 2014","3303.50","3307.85","3217.10","3257.25"
"NIFTY INFRASTRUCTURE","24 Jul 2014","3304.35","3319.90","3281.20","3299.30"
"NIFTY INFRASTRUCTURE","23 Jul 2014","3319.95","3327.10","3282.25","3302.35"
"NIFTY INFRASTRUCTURE","22 Jul 2014","3306.30","3335.50","3273.85","3305.45"
"NIFTY INFRASTRUCTURE","21 Jul 2014","3319.50","3333.90","3286.25","3292.45"
"NIFTY INFRASTRUCTURE","18 Jul 2014","3307.05","3321.70","3268.85","3312.15"
"NIFTY INFRASTRUCTURE","17 Jul 2014","3271.60","3329.30","3271.60","3324.65"
"NIFTY INFRASTRUCTURE","16 Jul 2014","3240.70","3292.05","3205.45","3275.40"
"NIFTY INFRASTRUCTURE","15 Jul 2014","3198.60","3228.55","3162.15","3222.60"
"NIFTY INFRASTRUCTURE","14 Jul 2014","3133.15","3180.70","3108.90","3167.25"
"NIFTY INFRASTRUCTURE","11 Jul 2014","3275.10","3302.20","3115.35","3135.95"
"NIFTY INFRASTRUCTURE","10 Jul 2014","3281.05","3365.90","3167.45","3270.95"
"NIFTY INFRASTRUCTURE","09 Jul 2014","3315.90","3328.45","3221.95","3262.00"
"NIFTY INFRASTRUCTURE","08 Jul 2014","3491.20","3493.95","3284.85","3302.00"
"NIFTY INFRASTRUCTURE","07 Jul 2014","3468.65","3488.60","3461.20","3483.80"
"NIFTY INFRASTRUCTURE","04 Jul 2014","3448.25","3456.60","3399.05","3448.65"
"NIFTY INFRASTRUCTURE","03 Jul 2014","3474.25","3474.25","3427.30","3433.20"
"NIFTY INFRASTRUCTURE","02 Jul 2014","3421.30","3466.10","3419.25","3457.10"
"NIFTY INFRASTRUCTURE","01 Jul 2014","3388.85","3403.85","3376.90","3390.95"
"NIFTY INFRASTRUCTURE","30 Jun 2014","3306.60","3382.10","3306.60","3372.75"
"NIFTY INFRASTRUCTURE","27 Jun 2014","3306.15","3310.90","3262.60","3291.05"
"NIFTY INFRASTRUCTURE","26 Jun 2014","3309.35","3320.75","3289.25","3295.95"
"NIFTY INFRASTRUCTURE","25 Jun 2014","3312.85","3318.05","3287.95","3296.65"
"NIFTY INFRASTRUCTURE","24 Jun 2014","3281.55","3333.65","3281.55","3308.95"
"NIFTY INFRASTRUCTURE","23 Jun 2014","3258.30","3282.80","3236.45","3268.05"
"NIFTY INFRASTRUCTURE","20 Jun 2014","3272.15","3283.55","3246.70","3256.65"
"NIFTY INFRASTRUCTURE","19 Jun 2014","3320.20","3350.15","3260.80","3271.00"
"NIFTY INFRASTRUCTURE","18 Jun 2014","3341.00","3380.30","3265.40","3306.65"
"NIFTY INFRASTRUCTURE","17 Jun 2014","3265.25","3345.05","3259.35","3339.30"
"NIFTY INFRASTRUCTURE","16 Jun 2014","3287.35","3287.35","3207.80","3273.80"
"NIFTY INFRASTRUCTURE","13 Jun 2014","3402.00","3423.80","3261.00","3289.10"
"NIFTY INFRASTRUCTURE","12 Jun 2014","3398.95","3403.30","3358.85","3390.95"
"NIFTY INFRASTRUCTURE","11 Jun 2014","3491.20","3491.20","3384.20","3401.95"
"NIFTY INFRASTRUCTURE","10 Jun 2014","3521.95","3524.05","3432.05","3480.35"
"NIFTY INFRASTRUCTURE","09 Jun 2014","3444.05","3520.15","3443.00","3499.75"
"NIFTY INFRASTRUCTURE","06 Jun 2014","3419.75","3433.55","3374.65","3418.20"
"NIFTY INFRASTRUCTURE","05 Jun 2014","3360.15","3391.10","3331.45","3386.25"
"NIFTY INFRASTRUCTURE","04 Jun 2014","3331.60","3350.40","3316.00","3346.75"
"NIFTY INFRASTRUCTURE","03 Jun 2014","3304.60","3335.55","3282.65","3324.45"
"NIFTY INFRASTRUCTURE","02 Jun 2014","3222.90","3295.35","3211.95","3289.75"
"NIFTY INFRASTRUCTURE","30 May 2014","3149.80","3193.70","3149.80","3162.25"
"NIFTY INFRASTRUCTURE","29 May 2014","3187.40","3200.45","3120.90","3134.50"
"NIFTY INFRASTRUCTURE","28 May 2014","3168.70","3208.10","3167.70","3180.80"
"NIFTY INFRASTRUCTURE","27 May 2014","3186.60","3191.90","3104.05","3161.20"
"NIFTY INFRASTRUCTURE","26 May 2014","3266.80","3367.15","3098.55","3189.25"
"NIFTY INFRASTRUCTURE","23 May 2014","3150.95","3233.80","3149.75","3223.40"
"NIFTY INFRASTRUCTURE","22 May 2014","3130.85","3160.05","3105.95","3127.80"
"NIFTY INFRASTRUCTURE","21 May 2014","3156.30","3159.25","3084.45","3104.95"
"NIFTY INFRASTRUCTURE","20 May 2014","3174.15","3180.70","3109.20","3147.80"
"NIFTY INFRASTRUCTURE","19 May 2014","2951.05","3147.45","2951.05","3138.10"
"NIFTY INFRASTRUCTURE","16 May 2014","2920.70","3012.55","2880.50","2918.90"
"NIFTY INFRASTRUCTURE","15 May 2014","2829.55","2846.45","2808.55","2821.90"
"NIFTY INFRASTRUCTURE","14 May 2014","2836.15","2840.40","2800.10","2821.90"
"NIFTY INFRASTRUCTURE","13 May 2014","2779.05","2860.95","2779.05","2819.10"
"NIFTY INFRASTRUCTURE","12 May 2014","2677.45","2752.55","2677.45","2747.75"
"NIFTY INFRASTRUCTURE","09 May 2014","2578.90","2673.50","2574.55","2669.00"
"NIFTY INFRASTRUCTURE","08 May 2014","2589.10","2595.55","2564.30","2579.10"
"NIFTY INFRASTRUCTURE","07 May 2014","2582.25","2596.65","2569.85","2576.85"
"NIFTY INFRASTRUCTURE","06 May 2014","2590.95","2602.00","2572.40","2583.25"
"NIFTY INFRASTRUCTURE","05 May 2014","2581.25","2600.40","2564.45","2579.80"
"NIFTY INFRASTRUCTURE","02 May 2014","2623.70","2633.55","2578.35","2582.20"
"NIFTY INFRASTRUCTURE","30 Apr 2014","2690.75","2699.25","2582.65","2609.55"
"NIFTY INFRASTRUCTURE","29 Apr 2014","2713.40","2714.35","2667.90","2675.50"
"NIFTY INFRASTRUCTURE","28 Apr 2014","2717.65","2723.35","2693.40","2697.30"
"NIFTY INFRASTRUCTURE","25 Apr 2014","2748.95","2759.15","2712.70","2717.65"
"NIFTY INFRASTRUCTURE","23 Apr 2014","2748.95","2766.30","2743.40","2748.20"
"NIFTY INFRASTRUCTURE","22 Apr 2014","2728.95","2745.50","2723.05","2734.25"
"NIFTY INFRASTRUCTURE","21 Apr 2014","2665.55","2724.20","2665.55","2720.75"
"NIFTY INFRASTRUCTURE","17 Apr 2014","2629.60","2663.30","2618.55","2661.00"
"NIFTY INFRASTRUCTURE","16 Apr 2014","2675.80","2690.00","2618.75","2624.00"
"NIFTY INFRASTRUCTURE","15 Apr 2014","2687.15","2698.60","2666.00","2680.60"
"NIFTY INFRASTRUCTURE","11 Apr 2014","2686.90","2704.35","2675.65","2690.85"
"NIFTY INFRASTRUCTURE","10 Apr 2014","2658.55","2720.70","2658.55","2700.65"
"NIFTY INFRASTRUCTURE","09 Apr 2014","2632.95","2663.65","2623.80","2655.70"
"NIFTY INFRASTRUCTURE","07 Apr 2014","2615.45","2633.90","2592.00","2620.85"
"NIFTY INFRASTRUCTURE","04 Apr 2014","2639.65","2639.65","2609.40","2612.90"
"NIFTY INFRASTRUCTURE","03 Apr 2014","2668.85","2668.85","2619.60","2637.80"
"NIFTY INFRASTRUCTURE","02 Apr 2014","2638.90","2674.20","2632.10","2663.75"
"NIFTY INFRASTRUCTURE","01 Apr 2014","2623.80","2629.65","2589.35","2619.40"
"NIFTY INFRASTRUCTURE","31 Mar 2014","2648.50","2671.40","2602.75","2615.05"
"NIFTY INFRASTRUCTURE","28 Mar 2014","2590.80","2645.85","2578.40","2636.30"
"NIFTY INFRASTRUCTURE","27 Mar 2014","2552.00","2602.35","2550.90","2580.85"
"NIFTY INFRASTRUCTURE","26 Mar 2014","2540.55","2559.95","2538.85","2549.45"
"NIFTY INFRASTRUCTURE","25 Mar 2014","2496.60","2531.60","2495.05","2529.35"
"NIFTY INFRASTRUCTURE","24 Mar 2014","2489.20","2509.05","2482.65","2495.00"
"NIFTY INFRASTRUCTURE","22 Mar 2014","2476.70","2481.35","2472.40","2478.40"
"NIFTY INFRASTRUCTURE","21 Mar 2014","2488.35","2500.05","2470.55","2472.80"
"NIFTY INFRASTRUCTURE","20 Mar 2014","2497.45","2516.20","2469.30","2472.35"
"NIFTY INFRASTRUCTURE","19 Mar 2014","2510.75","2534.55","2505.15","2514.65"
"NIFTY INFRASTRUCTURE","18 Mar 2014","2505.45","2523.70","2495.45","2505.60"
"NIFTY INFRASTRUCTURE","14 Mar 2014","2463.70","2505.70","2437.05","2499.75"
"NIFTY INFRASTRUCTURE","13 Mar 2014","2486.75","2511.05","2466.70","2473.85"
"NIFTY INFRASTRUCTURE","12 Mar 2014","2496.85","2500.15","2474.95","2485.20"
"NIFTY INFRASTRUCTURE","11 Mar 2014","2510.10","2526.45","2489.30","2502.70"
"NIFTY INFRASTRUCTURE","10 Mar 2014","2451.75","2515.65","2451.75","2508.25"
"NIFTY INFRASTRUCTURE","07 Mar 2014","2380.50","2470.80","2380.50","2462.95"
"NIFTY INFRASTRUCTURE","06 Mar 2014","2329.80","2377.65","2328.10","2374.55"
"NIFTY INFRASTRUCTURE","05 Mar 2014","2340.25","2341.20","2309.20","2325.90"
"NIFTY INFRASTRUCTURE","04 Mar 2014","2287.65","2330.75","2286.00","2326.35"
"NIFTY INFRASTRUCTURE","03 Mar 2014","2307.55","2307.90","2284.05","2290.20"
"NIFTY INFRASTRUCTURE","28 Feb 2014","2292.55","2312.85","2292.55","2309.80"
"NIFTY INFRASTRUCTURE","26 Feb 2014","2284.65","2297.70","2281.40","2293.20"
"NIFTY INFRASTRUCTURE","25 Feb 2014","2291.70","2296.75","2273.05","2283.55"
"NIFTY INFRASTRUCTURE","24 Feb 2014","2287.05","2293.55","2274.00","2284.90"
"NIFTY INFRASTRUCTURE","21 Feb 2014","2286.25","2289.60","2272.95","2286.55"
"NIFTY INFRASTRUCTURE","20 Feb 2014","2268.45","2287.80","2254.55","2278.45"
"NIFTY INFRASTRUCTURE","19 Feb 2014","2273.60","2286.00","2272.55","2281.20"
"NIFTY INFRASTRUCTURE","18 Feb 2014","2245.90","2277.65","2234.80","2274.30"
"NIFTY INFRASTRUCTURE","17 Feb 2014","2244.05","2250.40","2228.15","2244.00"
"NIFTY INFRASTRUCTURE","14 Feb 2014","2232.25","2247.25","2215.45","2234.55"
"NIFTY INFRASTRUCTURE","13 Feb 2014","2267.60","2271.60","2218.65","2221.60"
"NIFTY INFRASTRUCTURE","12 Feb 2014","2255.45","2268.15","2251.35","2262.80"
"NIFTY INFRASTRUCTURE","11 Feb 2014","2256.05","2265.15","2237.65","2245.80"
"NIFTY INFRASTRUCTURE","10 Feb 2014","2271.55","2275.05","2252.50","2257.40"
"NIFTY INFRASTRUCTURE","07 Feb 2014","2270.10","2276.05","2260.30","2271.65"
"NIFTY INFRASTRUCTURE","06 Feb 2014","2259.30","2269.35","2238.00","2259.50"
"NIFTY INFRASTRUCTURE","05 Feb 2014","2252.25","2262.55","2234.80","2259.05"
"NIFTY INFRASTRUCTURE","04 Feb 2014","2202.65","2258.95","2195.85","2254.70"
"NIFTY INFRASTRUCTURE","03 Feb 2014","2247.70","2251.15","2218.95","2222.45"
"NIFTY INFRASTRUCTURE","31 Jan 2014","2233.50","2261.05","2227.45","2256.65"
"NIFTY INFRASTRUCTURE","30 Jan 2014","2216.65","2233.75","2212.75","2229.70"
"NIFTY INFRASTRUCTURE","29 Jan 2014","2250.00","2264.50","2235.05","2238.55"
"NIFTY INFRASTRUCTURE","28 Jan 2014","2237.80","2253.45","2218.70","2232.45"
"NIFTY INFRASTRUCTURE","27 Jan 2014","2279.00","2279.00","2233.70","2236.10"
"NIFTY INFRASTRUCTURE","24 Jan 2014","2343.05","2346.10","2307.60","2309.95"
"NIFTY INFRASTRUCTURE","23 Jan 2014","2328.50","2360.80","2328.50","2352.70"
"NIFTY INFRASTRUCTURE","22 Jan 2014","2326.25","2338.20","2321.00","2329.30"
"NIFTY INFRASTRUCTURE","21 Jan 2014","2334.70","2340.70","2317.55","2323.80"
"NIFTY INFRASTRUCTURE","20 Jan 2014","2315.70","2331.85","2311.60","2325.20"
"NIFTY INFRASTRUCTURE","17 Jan 2014","2324.85","2335.85","2303.55","2315.90"
"NIFTY INFRASTRUCTURE","16 Jan 2014","2363.30","2365.35","2324.60","2330.95"
"NIFTY INFRASTRUCTURE","15 Jan 2014","2327.65","2358.85","2327.65","2355.20"
"NIFTY INFRASTRUCTURE","14 Jan 2014","2319.55","2344.65","2315.20","2319.50"
"NIFTY INFRASTRUCTURE","13 Jan 2014","2305.45","2335.35","2305.45","2326.75"
"NIFTY INFRASTRUCTURE","10 Jan 2014","2337.35","2351.65","2303.00","2309.50"
"NIFTY INFRASTRUCTURE","09 Jan 2014","2362.75","2371.20","2332.10","2336.00"
"NIFTY INFRASTRUCTURE","08 Jan 2014","2385.10","2388.00","2361.25","2362.80"
"NIFTY INFRASTRUCTURE","07 Jan 2014","2389.65","2399.65","2365.70","2376.75"
"NIFTY INFRASTRUCTURE","06 Jan 2014","2391.70","2399.90","2369.85","2383.35"
"NIFTY INFRASTRUCTURE","03 Jan 2014","2406.75","2422.40","2374.65","2389.80"
"NIFTY INFRASTRUCTURE","02 Jan 2014","2495.50","2506.60","2415.25","2423.70"
"NIFTY INFRASTRUCTURE","01 Jan 2014","2483.10","2494.70","2477.10","2492.95"
"NIFTY INFRASTRUCTURE","31 Dec 2013","2471.45","2483.00","2466.40","2477.35"
"NIFTY INFRASTRUCTURE","30 Dec 2013","2483.20","2489.85","2460.70","2465.45"
"NIFTY INFRASTRUCTURE","27 Dec 2013","2479.95","2492.10","2475.80","2479.40"
"NIFTY INFRASTRUCTURE","26 Dec 2013","2467.40","2489.90","2465.55","2473.80"
"NIFTY INFRASTRUCTURE","24 Dec 2013","2470.50","2488.45","2462.40","2465.60"
"NIFTY INFRASTRUCTURE","23 Dec 2013","2457.00","2482.50","2457.00","2466.10"
"NIFTY INFRASTRUCTURE","20 Dec 2013","2427.05","2456.80","2415.15","2453.80"
"NIFTY INFRASTRUCTURE","19 Dec 2013","2475.85","2480.65","2413.55","2432.70"
"NIFTY INFRASTRUCTURE","18 Dec 2013","2411.85","2469.75","2411.85","2466.10"
"NIFTY INFRASTRUCTURE","17 Dec 2013","2420.45","2438.00","2415.30","2419.45"
"NIFTY INFRASTRUCTURE","16 Dec 2013","2407.05","2426.85","2396.65","2407.90"
"NIFTY INFRASTRUCTURE","13 Dec 2013","2433.70","2439.95","2399.90","2405.85"
"NIFTY INFRASTRUCTURE","12 Dec 2013","2445.50","2468.85","2427.35","2448.20"
"NIFTY INFRASTRUCTURE","11 Dec 2013","2490.10","2490.10","2452.55","2461.10"
"NIFTY INFRASTRUCTURE","10 Dec 2013","2561.95","2561.95","2480.60","2496.65"
"NIFTY INFRASTRUCTURE","09 Dec 2013","2581.60","2595.60","2565.20","2579.10"
"NIFTY INFRASTRUCTURE","06 Dec 2013","2486.25","2526.55","2486.25","2518.40"
"NIFTY INFRASTRUCTURE","05 Dec 2013","2480.85","2498.70","2480.85","2489.35"
"NIFTY INFRASTRUCTURE","04 Dec 2013","2433.25","2450.45","2426.80","2431.80"
"NIFTY INFRASTRUCTURE","03 Dec 2013","2449.85","2465.00","2438.75","2442.85"
"NIFTY INFRASTRUCTURE","02 Dec 2013","2426.70","2461.70","2426.70","2458.30"
"NIFTY INFRASTRUCTURE","29 Nov 2013","2392.60","2431.95","2391.85","2427.60"
"NIFTY INFRASTRUCTURE","28 Nov 2013","2366.45","2399.00","2365.90","2388.00"
"NIFTY INFRASTRUCTURE","27 Nov 2013","2366.75","2375.20","2338.50","2352.75"
"NIFTY INFRASTRUCTURE","26 Nov 2013","2371.45","2395.00","2362.70","2367.25"
"NIFTY INFRASTRUCTURE","25 Nov 2013","2338.30","2379.65","2338.30","2376.85"
"NIFTY INFRASTRUCTURE","22 Nov 2013","2326.75","2343.95","2306.80","2326.10"
"NIFTY INFRASTRUCTURE","21 Nov 2013","2360.20","2368.85","2312.90","2317.85"
"NIFTY INFRASTRUCTURE","20 Nov 2013","2396.15","2410.30","2365.45","2373.15"
"NIFTY INFRASTRUCTURE","19 Nov 2013","2377.65","2403.00","2377.65","2400.55"
"NIFTY INFRASTRUCTURE","18 Nov 2013","2340.25","2381.50","2340.25","2378.10"
"NIFTY INFRASTRUCTURE","14 Nov 2013","2288.20","2338.70","2288.20","2320.40"
"NIFTY INFRASTRUCTURE","13 Nov 2013","2278.90","2300.15","2261.80","2268.00"
"NIFTY INFRASTRUCTURE","12 Nov 2013","2323.35","2337.05","2277.75","2282.30"
"NIFTY INFRASTRUCTURE","11 Nov 2013","2348.80","2354.85","2317.70","2320.95"
"NIFTY INFRASTRUCTURE","08 Nov 2013","2338.20","2371.15","2330.15","2365.40"
"NIFTY INFRASTRUCTURE","07 Nov 2013","2386.90","2405.90","2345.05","2348.45"
"NIFTY INFRASTRUCTURE","06 Nov 2013","2385.45","2409.00","2380.25","2387.45"
"NIFTY INFRASTRUCTURE","05 Nov 2013","2381.75","2402.65","2360.75","2385.50"
"NIFTY INFRASTRUCTURE","03 Nov 2013","2412.10","2419.25","2399.85","2404.10"
"NIFTY INFRASTRUCTURE","01 Nov 2013","2384.50","2410.00","2384.50","2404.25"
"NIFTY INFRASTRUCTURE","31 Oct 2013","2357.80","2397.90","2357.40","2393.30"
"NIFTY INFRASTRUCTURE","30 Oct 2013","2340.75","2377.10","2340.75","2365.20"
"NIFTY INFRASTRUCTURE","29 Oct 2013","2307.70","2344.65","2278.05","2340.15"
"NIFTY INFRASTRUCTURE","28 Oct 2013","2318.20","2337.50","2303.35","2306.35"
"NIFTY INFRASTRUCTURE","25 Oct 2013","2343.90","2345.30","2313.35","2317.05"
"NIFTY INFRASTRUCTURE","24 Oct 2013","2352.05","2383.15","2347.20","2351.55"
"NIFTY INFRASTRUCTURE","23 Oct 2013","2373.05","2380.60","2322.10","2354.00"
"NIFTY INFRASTRUCTURE","22 Oct 2013","2337.60","2371.75","2337.60","2367.85"
"NIFTY INFRASTRUCTURE","21 Oct 2013","2305.55","2349.60","2305.55","2345.05"
"NIFTY INFRASTRUCTURE","18 Oct 2013","2249.50","2306.55","2243.60","2300.65"
"NIFTY INFRASTRUCTURE","17 Oct 2013","2262.50","2272.60","2240.50","2245.35"
"NIFTY INFRASTRUCTURE","15 Oct 2013","2278.95","2299.45","2249.35","2264.85"
"NIFTY INFRASTRUCTURE","14 Oct 2013","2273.25","2279.80","2264.05","2266.30"
"NIFTY INFRASTRUCTURE","11 Oct 2013","2272.65","2276.60","2256.00","2271.00"
"NIFTY INFRASTRUCTURE","10 Oct 2013","2247.40","2266.30","2241.00","2252.40"
"NIFTY INFRASTRUCTURE","09 Oct 2013","2207.15","2253.85","2200.65","2250.10"
"NIFTY INFRASTRUCTURE","08 Oct 2013","2200.15","2226.30","2193.25","2217.50"
"NIFTY INFRASTRUCTURE","07 Oct 2013","2179.30","2180.90","2158.25","2178.35"
"NIFTY INFRASTRUCTURE","04 Oct 2013","2179.20","2208.80","2174.90","2185.40"
"NIFTY INFRASTRUCTURE","03 Oct 2013","2166.20","2200.60","2153.70","2195.50"
"NIFTY INFRASTRUCTURE","01 Oct 2013","2141.55","2153.45","2113.20","2149.95"
"NIFTY INFRASTRUCTURE","30 Sep 2013","2168.30","2168.30","2123.75","2135.65"
"NIFTY INFRASTRUCTURE","27 Sep 2013","2235.40","2235.40","2179.00","2187.05"
"NIFTY INFRASTRUCTURE","26 Sep 2013","2215.70","2231.30","2208.95","2223.35"
"NIFTY INFRASTRUCTURE","25 Sep 2013","2186.20","2220.60","2179.10","2216.30"
"NIFTY INFRASTRUCTURE","24 Sep 2013","2157.50","2196.40","2157.05","2181.55"
"NIFTY INFRASTRUCTURE","23 Sep 2013","2201.85","2226.40","2162.20","2168.50"
"NIFTY INFRASTRUCTURE","20 Sep 2013","2273.50","2273.90","2197.95","2229.55"
"NIFTY INFRASTRUCTURE","19 Sep 2013","2228.25","2284.35","2228.25","2273.75"
"NIFTY INFRASTRUCTURE","18 Sep 2013","2160.10","2182.70","2146.30","2173.50"
"NIFTY INFRASTRUCTURE","17 Sep 2013","2168.65","2168.65","2141.95","2154.75"
"NIFTY INFRASTRUCTURE","16 Sep 2013","2198.00","2219.20","2155.90","2169.75"
"NIFTY INFRASTRUCTURE","13 Sep 2013","2120.45","2173.35","2120.45","2169.60"
"NIFTY INFRASTRUCTURE","12 Sep 2013","2165.15","2171.10","2116.75","2129.15"
"NIFTY INFRASTRUCTURE","11 Sep 2013","2137.80","2160.85","2124.90","2149.65"
"NIFTY INFRASTRUCTURE","10 Sep 2013","2073.20","2146.95","2073.20","2137.20"
"NIFTY INFRASTRUCTURE","06 Sep 2013","1992.85","2047.10","1980.50","2037.15"
"NIFTY INFRASTRUCTURE","05 Sep 2013","1980.70","2001.45","1971.95","1976.65"
"NIFTY INFRASTRUCTURE","04 Sep 2013","1896.95","1947.75","1884.00","1941.30"
"NIFTY INFRASTRUCTURE","03 Sep 2013","1990.25","1991.50","1887.45","1896.15"
"NIFTY INFRASTRUCTURE","02 Sep 2013","1963.65","1978.70","1950.40","1975.40"
"NIFTY INFRASTRUCTURE","30 Aug 2013","1957.05","1964.10","1922.15","1957.35"
"NIFTY INFRASTRUCTURE","29 Aug 2013","1918.35","1960.95","1917.75","1955.85"
"NIFTY INFRASTRUCTURE","28 Aug 2013","1883.90","1912.15","1829.80","1898.75"
"NIFTY INFRASTRUCTURE","27 Aug 2013","1985.45","1991.40","1895.10","1902.05"
"NIFTY INFRASTRUCTURE","26 Aug 2013","1990.40","2016.60","1980.45","1996.55"
"NIFTY INFRASTRUCTURE","23 Aug 2013","1975.35","1978.95","1945.55","1975.95"
"NIFTY INFRASTRUCTURE","22 Aug 2013","1908.10","1970.75","1896.60","1965.30"
"NIFTY INFRASTRUCTURE","21 Aug 2013","2009.00","2024.25","1909.60","1920.15"
"NIFTY INFRASTRUCTURE","20 Aug 2013","1962.50","1992.05","1940.75","1982.30"
"NIFTY INFRASTRUCTURE","19 Aug 2013","2027.40","2027.40","1952.85","1986.25"
"NIFTY INFRASTRUCTURE","16 Aug 2013","2116.85","2121.25","2026.45","2031.45"
"NIFTY INFRASTRUCTURE","14 Aug 2013","2127.20","2139.55","2107.35","2127.35"
"NIFTY INFRASTRUCTURE","13 Aug 2013","2072.00","2127.65","2063.35","2124.35"
"NIFTY INFRASTRUCTURE","12 Aug 2013","2080.40","2105.75","2053.80","2089.10"
"NIFTY INFRASTRUCTURE","08 Aug 2013","2032.00","2063.20","2022.00","2060.30"
"NIFTY INFRASTRUCTURE","07 Aug 2013","2005.90","2048.00","1996.20","2029.45"
"NIFTY INFRASTRUCTURE","06 Aug 2013","2053.05","2053.75","1992.50","2010.55"
"NIFTY INFRASTRUCTURE","05 Aug 2013","2092.75","2092.75","2052.45","2065.05"
"NIFTY INFRASTRUCTURE","02 Aug 2013","2163.35","2166.35","2085.85","2095.90"
"NIFTY INFRASTRUCTURE","01 Aug 2013","2189.20","2219.45","2128.40","2157.10"
"NIFTY INFRASTRUCTURE","31 Jul 2013","2141.50","2184.55","2116.75","2178.95"
"NIFTY INFRASTRUCTURE","30 Jul 2013","2210.70","2212.60","2158.00","2160.10"
"NIFTY INFRASTRUCTURE","29 Jul 2013","2231.95","2239.50","2201.85","2208.15"
"NIFTY INFRASTRUCTURE","26 Jul 2013","2253.40","2264.65","2220.90","2230.25"
"NIFTY INFRASTRUCTURE","25 Jul 2013","2254.60","2261.50","2229.15","2241.40"
"NIFTY INFRASTRUCTURE","24 Jul 2013","2283.65","2300.10","2250.50","2262.30"
"NIFTY INFRASTRUCTURE","23 Jul 2013","2307.90","2324.40","2291.20","2295.65"
"NIFTY INFRASTRUCTURE","22 Jul 2013","2346.00","2365.35","2294.45","2298.00"
"NIFTY INFRASTRUCTURE","19 Jul 2013","2384.05","2384.05","2339.80","2355.40"
"NIFTY INFRASTRUCTURE","18 Jul 2013","2347.15","2385.30","2343.50","2380.80"
"NIFTY INFRASTRUCTURE","17 Jul 2013","2378.45","2385.95","2327.05","2345.10"
"NIFTY INFRASTRUCTURE","16 Jul 2013","2341.65","2363.15","2328.00","2355.30"
"NIFTY INFRASTRUCTURE","15 Jul 2013","2354.20","2387.00","2351.35","2377.95"
"NIFTY INFRASTRUCTURE","12 Jul 2013","2330.60","2363.05","2307.95","2359.10"
"NIFTY INFRASTRUCTURE","11 Jul 2013","2312.55","2334.60","2308.90","2319.90"
"NIFTY INFRASTRUCTURE","10 Jul 2013","2303.85","2305.95","2267.75","2272.00"
"NIFTY INFRASTRUCTURE","09 Jul 2013","2282.85","2297.65","2276.40","2293.25"
"NIFTY INFRASTRUCTURE","08 Jul 2013","2254.65","2269.95","2235.85","2262.80"
"NIFTY INFRASTRUCTURE","05 Jul 2013","2295.40","2303.40","2256.80","2267.00"
"NIFTY INFRASTRUCTURE","04 Jul 2013","2269.80","2292.35","2249.50","2268.75"
"NIFTY INFRASTRUCTURE","03 Jul 2013","2293.15","2294.05","2245.55","2251.15"
"NIFTY INFRASTRUCTURE","02 Jul 2013","2317.60","2326.35","2303.25","2310.60"
"NIFTY INFRASTRUCTURE","01 Jul 2013","2260.10","2328.00","2260.10","2324.05"
"NIFTY INFRASTRUCTURE","28 Jun 2013","2189.25","2260.85","2189.25","2255.20"
"NIFTY INFRASTRUCTURE","27 Jun 2013","2195.75","2195.75","2151.90","2168.75"
"NIFTY INFRASTRUCTURE","26 Jun 2013","2195.40","2199.60","2153.85","2162.70"
"NIFTY INFRASTRUCTURE","25 Jun 2013","2178.90","2213.45","2158.70","2185.05"
"NIFTY INFRASTRUCTURE","24 Jun 2013","2222.50","2223.55","2168.45","2174.65"
"NIFTY INFRASTRUCTURE","21 Jun 2013","2227.95","2262.75","2219.40","2233.75"
"NIFTY INFRASTRUCTURE","20 Jun 2013","2280.95","2280.95","2231.70","2235.80"
"NIFTY INFRASTRUCTURE","19 Jun 2013","2300.10","2315.00","2296.70","2311.00"
"NIFTY INFRASTRUCTURE","18 Jun 2013","2314.70","2333.50","2297.40","2303.00"
"NIFTY INFRASTRUCTURE","17 Jun 2013","2287.45","2318.95","2266.25","2313.20"
"NIFTY INFRASTRUCTURE","14 Jun 2013","2257.45","2294.15","2257.45","2289.35"
"NIFTY INFRASTRUCTURE","13 Jun 2013","2225.00","2254.85","2221.20","2236.55"
"NIFTY INFRASTRUCTURE","12 Jun 2013","2249.25","2265.65","2237.05","2247.80"
"NIFTY INFRASTRUCTURE","11 Jun 2013","2271.80","2286.70","2241.85","2254.70"
"NIFTY INFRASTRUCTURE","10 Jun 2013","2320.15","2328.15","2281.15","2287.10"
"NIFTY INFRASTRUCTURE","07 Jun 2013","2341.05","2352.30","2304.00","2308.55"
"NIFTY INFRASTRUCTURE","06 Jun 2013","2343.85","2362.20","2336.00","2346.70"
"NIFTY INFRASTRUCTURE","05 Jun 2013","2342.70","2363.25","2334.20","2357.55"
"NIFTY INFRASTRUCTURE","04 Jun 2013","2333.00","2371.45","2333.00","2349.00"
"NIFTY INFRASTRUCTURE","03 Jun 2013","2335.60","2342.65","2311.95","2328.80"
"NIFTY INFRASTRUCTURE","31 May 2013","2386.55","2388.70","2333.20","2341.30"
"NIFTY INFRASTRUCTURE","30 May 2013","2380.00","2396.95","2377.20","2393.75"
"NIFTY INFRASTRUCTURE","29 May 2013","2414.75","2417.90","2382.10","2400.75"
"NIFTY INFRASTRUCTURE","28 May 2013","2407.90","2431.65","2400.65","2419.25"
"NIFTY INFRASTRUCTURE","27 May 2013","2369.15","2410.40","2363.00","2403.25"
