"Index Name","Date","Open","High","Low","Close"
"NIFTY NEXT 50","10 Mar 2008","8110.75","8279.00","7843.10","8241.80"
"NIFTY NEXT 50","07 Mar 2008","8556.35","8556.35","8058.95","8243.10"
"NIFTY NEXT 50","05 Mar 2008","8758.65","8816.30","8572.15","8664.15"
"NIFTY NEXT 50","04 Mar 2008","9070.40","9125.50","8533.50","8762.20"
"NIFTY NEXT 50","03 Mar 2008","9526.40","9526.40","9036.20","9064.35"
"NIFTY NEXT 50","29 Feb 2008","9608.35","9691.05","9397.20","9636.10"
"NIFTY NEXT 50","28 Feb 2008","9796.25","9799.85","9598.85","9658.05"
"NIFTY NEXT 50","27 Feb 2008","9827.10","9987.55","9750.25","9794.65"
"NIFTY NEXT 50","26 Feb 2008","9622.90","9807.30","9622.90","9775.70"
"NIFTY NEXT 50","25 Feb 2008","9614.50","9677.55","9388.15","9616.20"
"NIFTY NEXT 50","22 Feb 2008","9659.35","9659.35","9532.00","9559.10"
"NIFTY NEXT 50","21 Feb 2008","9708.00","9929.20","9597.20","9725.90"
"NIFTY NEXT 50","20 Feb 2008","9939.60","9948.30","9617.90","9688.55"
"NIFTY NEXT 50","19 Feb 2008","10012.35","10115.50","9889.25","9975.50"
"NIFTY NEXT 50","18 Feb 2008","9982.70","10078.80","9921.90","9954.20"
"NIFTY NEXT 50","15 Feb 2008","9600.90","9946.70","9540.40","9927.20"
"NIFTY NEXT 50","14 Feb 2008","9378.35","9767.05","9378.35","9743.00"
"NIFTY NEXT 50","13 Feb 2008","9238.05","9376.15","9085.00","9209.45"
"NIFTY NEXT 50","12 Feb 2008","9262.90","9401.20","9025.60","9173.00"
"NIFTY NEXT 50","11 Feb 2008","9769.70","9769.70","9096.30","9212.25"
"NIFTY NEXT 50","08 Feb 2008","9965.60","10038.50","9581.70","9740.60"
"NIFTY NEXT 50","07 Feb 2008","10357.95","10474.50","9944.25","9968.15"
"NIFTY NEXT 50","06 Feb 2008","10321.00","10400.90","10147.25","10343.10"
"NIFTY NEXT 50","05 Feb 2008","10496.60","10684.40","10440.30","10587.45"
"NIFTY NEXT 50","04 Feb 2008","10342.65","10648.65","10342.65","10534.90"
"NIFTY NEXT 50","01 Feb 2008","10269.75","10308.75","9980.75","10219.35"
"NIFTY NEXT 50","31 Jan 2008","10271.25","10380.15","9886.45","10130.00"
"NIFTY NEXT 50","30 Jan 2008","10552.55","10573.75","10179.05","10235.10"
"NIFTY NEXT 50","29 Jan 2008","10747.30","10908.65","10411.55","10562.75"
"NIFTY NEXT 50","28 Jan 2008","10550.10","10733.20","10168.30","10689.35"
"NIFTY NEXT 50","25 Jan 2008","9973.90","10748.15","9962.55","10696.65"
"NIFTY NEXT 50","24 Jan 2008","10430.05","10632.95","9651.20","9879.50"
"NIFTY NEXT 50","23 Jan 2008","9652.15","10484.45","9652.15","10219.60"
"NIFTY NEXT 50","22 Jan 2008","9614.25","9701.50","8336.55","9406.35"
"NIFTY NEXT 50","21 Jan 2008","11454.45","11454.45","9587.35","10081.75"
"NIFTY NEXT 50","18 Jan 2008","12205.40","12225.75","11425.60","11496.70"
"NIFTY NEXT 50","17 Jan 2008","12360.20","12453.85","12204.45","12251.25"
"NIFTY NEXT 50","16 Jan 2008","12459.15","12459.15","11994.65","12308.55"
"NIFTY NEXT 50","15 Jan 2008","12830.65","12914.65","12501.70","12539.60"
"NIFTY NEXT 50","14 Jan 2008","12575.75","12816.75","12547.30","12789.85"
"NIFTY NEXT 50","11 Jan 2008","12422.30","12531.35","12133.95","12466.20"
"NIFTY NEXT 50","10 Jan 2008","12875.80","13013.20","12352.70","12391.80"
"NIFTY NEXT 50","09 Jan 2008","12761.65","12988.20","12649.50","12861.25"
"NIFTY NEXT 50","08 Jan 2008","13042.25","13144.20","12579.85","12747.95"
"NIFTY NEXT 50","07 Jan 2008","12848.85","13179.15","12793.20","13020.40"
"NIFTY NEXT 50","04 Jan 2008","13008.85","13209.35","13008.85","13069.45"
"NIFTY NEXT 50","03 Jan 2008","12861.85","13042.55","12835.35","12980.95"
"NIFTY NEXT 50","02 Jan 2008","12685.05","12933.00","12583.10","12911.70"
"NIFTY NEXT 50","01 Jan 2008","12488.65","12664.60","12401.80","12638.80"
"NIFTY NEXT 50","31 Dec 2007","12426.95","12533.95","12377.50","12488.25"
"NIFTY NEXT 50","28 Dec 2007","12078.60","12374.60","12015.10","12365.40"
"NIFTY NEXT 50","27 Dec 2007","12256.90","12315.10","12062.95","12082.25"
"NIFTY NEXT 50","26 Dec 2007","11968.15","12246.55","11952.05","12239.35"
"NIFTY NEXT 50","24 Dec 2007","11708.95","11932.75","11708.95","11919.35"
"NIFTY NEXT 50","20 Dec 2007","11612.95","11784.90","11612.35","11648.65"
"NIFTY NEXT 50","19 Dec 2007","11743.65","11969.30","11511.15","11669.70"
"NIFTY NEXT 50","18 Dec 2007","11760.85","11805.70","11455.05","11680.35"
"NIFTY NEXT 50","17 Dec 2007","12230.30","12328.10","11569.15","11700.95"
"NIFTY NEXT 50","14 Dec 2007","12231.05","12351.60","12180.95","12289.45"
"NIFTY NEXT 50","13 Dec 2007","12248.30","12371.65","12208.30","12237.80"
"NIFTY NEXT 50","12 Dec 2007","11964.90","12204.35","11898.90","12189.95"
"NIFTY NEXT 50","11 Dec 2007","12127.00","12176.20","12034.20","12059.45"
"NIFTY NEXT 50","10 Dec 2007","12020.05","12038.10","11832.20","12003.10"
"NIFTY NEXT 50","07 Dec 2007","11953.40","12057.20","11675.45","11944.95"
"NIFTY NEXT 50","06 Dec 2007","12049.95","12184.45","11837.25","11919.55"
"NIFTY NEXT 50","05 Dec 2007","11846.30","12032.80","11807.50","12015.80"
"NIFTY NEXT 50","04 Dec 2007","11780.85","11875.70","11747.10","11840.60"
"NIFTY NEXT 50","03 Dec 2007","11471.60","11759.00","11471.60","11733.55"
"NIFTY NEXT 50","30 Nov 2007","11116.75","11473.80","11116.75","11431.65"
"NIFTY NEXT 50","29 Nov 2007","11302.35","11381.55","11002.55","11042.15"
"NIFTY NEXT 50","28 Nov 2007","11194.90","11427.65","11094.40","11138.05"
"NIFTY NEXT 50","27 Nov 2007","11087.95","11218.45","11019.70","11203.30"
"NIFTY NEXT 50","26 Nov 2007","11026.80","11184.00","11026.80","11106.30"
"NIFTY NEXT 50","23 Nov 2007","10867.55","11091.60","10753.40","10949.10"
"NIFTY NEXT 50","22 Nov 2007","10800.65","10956.30","10442.70","10830.20"
"NIFTY NEXT 50","21 Nov 2007","11409.00","11542.50","10699.80","10802.25"
"NIFTY NEXT 50","20 Nov 2007","11607.55","11740.95","11311.05","11405.55"
"NIFTY NEXT 50","19 Nov 2007","11248.75","11630.00","11224.90","11600.30"
"NIFTY NEXT 50","16 Nov 2007","10996.10","11258.85","10935.65","11131.20"
"NIFTY NEXT 50","15 Nov 2007","10868.50","11150.80","10867.70","11015.10"
"NIFTY NEXT 50","14 Nov 2007","10640.40","10869.15","10640.40","10850.40"
"NIFTY NEXT 50","13 Nov 2007","10316.40","10618.65","10310.35","10557.15"
"NIFTY NEXT 50","12 Nov 2007","10284.70","10359.50","10020.35","10304.80"
"NIFTY NEXT 50","09 Nov 2007","10497.65","10615.30","10324.60","10418.25"
"NIFTY NEXT 50","08 Nov 2007","10397.10","10513.80","10216.25","10460.70"
"NIFTY NEXT 50","07 Nov 2007","10556.90","10669.15","10281.15","10431.25"
"NIFTY NEXT 50","06 Nov 2007","10658.85","10807.00","10378.85","10466.40"
"NIFTY NEXT 50","05 Nov 2007","10582.50","10828.70","10553.40","10601.00"
"NIFTY NEXT 50","02 Nov 2007","10517.65","10613.40","10209.85","10597.70"
"NIFTY NEXT 50","01 Nov 2007","10757.05","10865.80","10406.30","10467.25"
"NIFTY NEXT 50","31 Oct 2007","10631.70","10726.65","10575.70","10643.30"
"NIFTY NEXT 50","30 Oct 2007","10434.40","10682.20","10336.80","10585.00"
"NIFTY NEXT 50","29 Oct 2007","10344.20","10521.95","10344.20","10393.00"
"NIFTY NEXT 50","26 Oct 2007","9958.90","10285.30","9915.15","10268.65"
"NIFTY NEXT 50","25 Oct 2007","9892.80","10045.50","9844.15","9940.50"
"NIFTY NEXT 50","24 Oct 2007","9889.60","10016.95","9739.40","9888.40"
"NIFTY NEXT 50","23 Oct 2007","9216.80","9835.20","9216.80","9796.90"
"NIFTY NEXT 50","22 Oct 2007","9062.55","9234.40","8908.55","9165.90"
"NIFTY NEXT 50","19 Oct 2007","9566.35","9605.25","8951.50","9116.00"
"NIFTY NEXT 50","18 Oct 2007","9975.75","10197.15","9413.05","9532.75"
"NIFTY NEXT 50","17 Oct 2007","9943.50","9988.20","9298.45","9923.00"
"NIFTY NEXT 50","16 Oct 2007","10236.65","10348.70","10135.60","10293.05"
"NIFTY NEXT 50","15 Oct 2007","10027.95","10280.60","10027.95","10250.90"
"NIFTY NEXT 50","12 Oct 2007","10125.60","10275.20","9961.30","10020.15"
"NIFTY NEXT 50","11 Oct 2007","10082.55","10247.55","9935.85","10212.15"
"NIFTY NEXT 50","10 Oct 2007","9798.80","10091.10","9798.80","10037.75"
"NIFTY NEXT 50","09 Oct 2007","9355.40","9818.00","9206.70","9802.15"
"NIFTY NEXT 50","08 Oct 2007","9767.40","9890.15","9231.40","9405.90"
"NIFTY NEXT 50","05 Oct 2007","10026.40","10083.80","9711.00","9767.65"
"NIFTY NEXT 50","04 Oct 2007","10102.75","10108.15","9878.50","10022.65"
"NIFTY NEXT 50","03 Oct 2007","10053.30","10255.70","9693.55","10102.65"
"NIFTY NEXT 50","01 Oct 2007","9831.65","10068.30","9809.55","10017.85"
"NIFTY NEXT 50","28 Sep 2007","9616.70","9838.30","9616.70","9820.90"
"NIFTY NEXT 50","27 Sep 2007","9691.20","9782.25","9584.30","9603.70"
"NIFTY NEXT 50","26 Sep 2007","9601.60","9782.40","9594.15","9645.60"
"NIFTY NEXT 50","25 Sep 2007","9619.20","9664.45","9469.80","9586.90"
"NIFTY NEXT 50","24 Sep 2007","9375.70","9616.10","9340.60","9607.20"
"NIFTY NEXT 50","21 Sep 2007","9294.45","9410.30","9291.45","9371.80"
"NIFTY NEXT 50","20 Sep 2007","9280.10","9359.05","9255.65","9306.60"
"NIFTY NEXT 50","19 Sep 2007","9099.95","9300.25","9099.95","9277.45"
"NIFTY NEXT 50","18 Sep 2007","8962.70","9085.10","8934.90","9069.90"
"NIFTY NEXT 50","17 Sep 2007","8957.15","9016.25","8887.60","8956.20"
"NIFTY NEXT 50","14 Sep 2007","9060.40","9152.20","8911.80","8928.65"
"NIFTY NEXT 50","13 Sep 2007","8938.10","9071.85","8938.10","9059.80"
"NIFTY NEXT 50","12 Sep 2007","8847.70","8956.50","8847.70","8924.45"
"NIFTY NEXT 50","11 Sep 2007","8877.55","8955.80","8821.95","8848.05"
"NIFTY NEXT 50","10 Sep 2007","8797.65","8889.30","8721.85","8876.50"
"NIFTY NEXT 50","07 Sep 2007","8938.95","8978.15","8793.75","8814.30"
"NIFTY NEXT 50","06 Sep 2007","8753.20","8930.80","8719.55","8920.60"
"NIFTY NEXT 50","05 Sep 2007","8859.50","8914.85","8776.60","8813.40"
"NIFTY NEXT 50","04 Sep 2007","8833.95","8916.30","8809.35","8840.90"
"NIFTY NEXT 50","03 Sep 2007","8658.20","8791.70","8658.20","8787.90"
"NIFTY NEXT 50","31 Aug 2007","8454.25","8642.30","8454.25","8632.75"
"NIFTY NEXT 50","30 Aug 2007","8514.85","8577.95","8396.60","8439.55"
"NIFTY NEXT 50","29 Aug 2007","8348.50","8491.85","8200.85","8454.85"
"NIFTY NEXT 50","28 Aug 2007","8292.00","8411.90","8226.60","8399.35"
"NIFTY NEXT 50","27 Aug 2007","8016.15","8263.85","8016.15","8256.40"
"NIFTY NEXT 50","24 Aug 2007","7867.25","7995.20","7846.55","7982.60"
"NIFTY NEXT 50","23 Aug 2007","8050.30","8124.15","7833.40","7872.85"
"NIFTY NEXT 50","22 Aug 2007","7898.25","8000.15","7700.20","7932.05"
"NIFTY NEXT 50","21 Aug 2007","8204.60","8236.95","7873.30","7894.00"
"NIFTY NEXT 50","20 Aug 2007","8107.30","8326.25","8107.30","8191.65"
"NIFTY NEXT 50","17 Aug 2007","8086.55","8191.65","7819.25","8022.35"
"NIFTY NEXT 50","16 Aug 2007","8325.85","8341.70","8114.65","8126.05"
"NIFTY NEXT 50","14 Aug 2007","8619.95","8644.60","8531.20","8556.30"
"NIFTY NEXT 50","13 Aug 2007","8568.05","8643.30","8535.60","8597.70"
"NIFTY NEXT 50","10 Aug 2007","8511.00","8563.80","8315.00","8529.20"
"NIFTY NEXT 50","09 Aug 2007","8845.45","8966.25","8600.55","8618.90"
"NIFTY NEXT 50","08 Aug 2007","8692.40","8869.10","8692.40","8844.00"
"NIFTY NEXT 50","07 Aug 2007","8593.25","8781.20","8593.25","8661.05"
"NIFTY NEXT 50","06 Aug 2007","8666.50","8666.50","8410.10","8567.05"
"NIFTY NEXT 50","03 Aug 2007","8478.10","8694.30","8478.10","8668.55"
"NIFTY NEXT 50","02 Aug 2007","8431.30","8588.80","8396.30","8482.85"
"NIFTY NEXT 50","01 Aug 2007","8829.65","8829.65","8401.35","8427.05"
"NIFTY NEXT 50","31 Jul 2007","8721.65","8863.25","8666.70","8849.60"
"NIFTY NEXT 50","30 Jul 2007","8724.25","8813.85","8600.85","8708.80"
"NIFTY NEXT 50","27 Jul 2007","8973.60","8973.60","8655.85","8722.00"
"NIFTY NEXT 50","26 Jul 2007","9020.80","9084.55","9011.15","9032.55"
"NIFTY NEXT 50","25 Jul 2007","9087.15","9090.45","8942.00","8995.20"
"NIFTY NEXT 50","24 Jul 2007","9169.35","9212.80","9070.00","9085.15"
"NIFTY NEXT 50","23 Jul 2007","9011.60","9157.20","8996.50","9145.00"
"NIFTY NEXT 50","20 Jul 2007","9073.25","9146.70","9006.65","9034.10"
"NIFTY NEXT 50","19 Jul 2007","9080.30","9135.50","9036.90","9070.35"
"NIFTY NEXT 50","18 Jul 2007","9085.00","9101.15","8948.30","9043.85"
"NIFTY NEXT 50","17 Jul 2007","9165.30","9247.00","9065.75","9082.25"
"NIFTY NEXT 50","16 Jul 2007","9109.80","9163.20","9069.70","9146.00"
"NIFTY NEXT 50","13 Jul 2007","9101.45","9204.30","9068.55","9089.60"
"NIFTY NEXT 50","12 Jul 2007","8920.70","9119.80","8920.70","9075.65"
"NIFTY NEXT 50","11 Jul 2007","8812.35","8936.15","8760.00","8905.55"
"NIFTY NEXT 50","10 Jul 2007","8859.15","8898.35","8813.60","8834.75"
"NIFTY NEXT 50","09 Jul 2007","8756.10","8871.45","8749.85","8843.30"
"NIFTY NEXT 50","06 Jul 2007","8695.35","8802.00","8692.95","8729.50"
"NIFTY NEXT 50","05 Jul 2007","8753.05","8789.25","8564.30","8700.05"
"NIFTY NEXT 50","04 Jul 2007","8832.70","8871.70","8727.60","8750.50"
"NIFTY NEXT 50","03 Jul 2007","8774.05","8857.25","8774.05","8820.30"
"NIFTY NEXT 50","02 Jul 2007","8720.50","8805.00","8720.20","8749.95"
"NIFTY NEXT 50","29 Jun 2007","8523.70","8708.35","8523.70","8699.05"
"NIFTY NEXT 50","28 Jun 2007","8554.75","8580.00","8506.50","8514.70"
"NIFTY NEXT 50","27 Jun 2007","8533.55","8581.15","8480.80","8503.10"
"NIFTY NEXT 50","26 Jun 2007","8506.35","8559.30","8491.50","8520.95"
"NIFTY NEXT 50","25 Jun 2007","8436.50","8491.30","8394.10","8482.45"
"NIFTY NEXT 50","22 Jun 2007","8394.60","8476.70","8391.40","8428.75"
"NIFTY NEXT 50","21 Jun 2007","8381.25","8448.50","8329.25","8410.70"
"NIFTY NEXT 50","20 Jun 2007","8236.50","8397.05","8236.50","8379.45"
"NIFTY NEXT 50","19 Jun 2007","8081.30","8248.80","8059.00","8235.25"
"NIFTY NEXT 50","18 Jun 2007","8195.45","8195.45","8075.35","8090.80"
"NIFTY NEXT 50","15 Jun 2007","8035.70","8143.45","8035.70","8092.65"
"NIFTY NEXT 50","14 Jun 2007","7877.65","8033.65","7877.65","8023.70"
"NIFTY NEXT 50","13 Jun 2007","7890.80","7925.95","7839.95","7859.40"
"NIFTY NEXT 50","12 Jun 2007","7924.00","7957.00","7799.70","7889.25"
"NIFTY NEXT 50","11 Jun 2007","7989.20","8069.55","7901.75","7928.80"
"NIFTY NEXT 50","08 Jun 2007","7989.25","8058.50","7927.35","7963.80"
"NIFTY NEXT 50","07 Jun 2007","8027.30","8101.30","7927.15","8014.35"
"NIFTY NEXT 50","06 Jun 2007","8227.70","8265.00","8032.90","8050.30"
"NIFTY NEXT 50","05 Jun 2007","8072.00","8216.55","8042.40","8207.95"
"NIFTY NEXT 50","04 Jun 2007","8138.65","8182.55","8047.40","8069.75"
"NIFTY NEXT 50","01 Jun 2007","8047.10","8166.90","8047.10","8133.55"
"NIFTY NEXT 50","31 May 2007","8017.20","8099.20","7984.10","8022.55"
"NIFTY NEXT 50","30 May 2007","8104.10","8153.05","7977.30","7996.25"
"NIFTY NEXT 50","29 May 2007","8052.55","8113.65","8029.15","8105.65"
"NIFTY NEXT 50","28 May 2007","8003.60","8094.05","8003.60","8029.95"
"NIFTY NEXT 50","25 May 2007","7852.15","7984.85","7840.80","7973.90"
"NIFTY NEXT 50","24 May 2007","8005.70","8005.70","7913.95","7938.05"
"NIFTY NEXT 50","23 May 2007","8150.45","8150.45","7969.80","7997.40"
"NIFTY NEXT 50","22 May 2007","8085.50","8132.45","8028.50","8108.90"
"NIFTY NEXT 50","21 May 2007","7940.85","8045.50","7940.85","8026.60"
"NIFTY NEXT 50","18 May 2007","7915.30","7959.75","7873.65","7916.85"
"NIFTY NEXT 50","17 May 2007","7858.50","7937.65","7855.40","7910.80"
"NIFTY NEXT 50","16 May 2007","7783.40","7818.55","7758.65","7807.55"
"NIFTY NEXT 50","15 May 2007","7743.90","7780.35","7717.00","7760.60"
"NIFTY NEXT 50","14 May 2007","7708.55","7745.00","7692.20","7735.30"
"NIFTY NEXT 50","11 May 2007","7491.75","7630.10","7439.75","7605.60"
"NIFTY NEXT 50","10 May 2007","7608.20","7672.60","7540.90","7561.35"
"NIFTY NEXT 50","09 May 2007","7546.00","7573.05","7429.15","7563.50"
"NIFTY NEXT 50","08 May 2007","7596.30","7659.60","7490.10","7507.90"
"NIFTY NEXT 50","07 May 2007","7726.30","7733.80","7593.00","7606.30"
"NIFTY NEXT 50","04 May 2007","7690.55","7729.50","7618.75","7646.20"
"NIFTY NEXT 50","03 May 2007","7610.45","7712.00","7610.45","7663.00"
"NIFTY NEXT 50","30 Apr 2007","7360.10","7547.70","7357.65","7527.30"
"NIFTY NEXT 50","27 Apr 2007","7491.70","7516.55","7379.80","7408.05"
"NIFTY NEXT 50","26 Apr 2007","7539.30","7554.55","7418.55","7469.15"
"NIFTY NEXT 50","25 Apr 2007","7439.05","7501.65","7439.05","7476.65"
"NIFTY NEXT 50","24 Apr 2007","7257.45","7454.85","7256.70","7425.20"
"NIFTY NEXT 50","23 Apr 2007","7412.45","7414.05","7280.15","7303.55"
"NIFTY NEXT 50","20 Apr 2007","7388.00","7417.90","7316.15","7365.75"
"NIFTY NEXT 50","19 Apr 2007","7203.40","7331.50","7153.80","7308.20"
"NIFTY NEXT 50","18 Apr 2007","7280.45","7351.50","7279.60","7286.65"
"NIFTY NEXT 50","17 Apr 2007","7300.50","7327.70","7187.25","7235.30"
"NIFTY NEXT 50","16 Apr 2007","7171.50","7269.05","7171.50","7257.80"
"NIFTY NEXT 50","13 Apr 2007","6966.30","7128.90","6966.30","7121.55"
"NIFTY NEXT 50","12 Apr 2007","6851.25","6974.00","6851.25","6941.70"
"NIFTY NEXT 50","11 Apr 2007","6984.85","7053.85","6928.90","6940.55"
"NIFTY NEXT 50","10 Apr 2007","6959.25","6983.65","6889.75","6968.40"
"NIFTY NEXT 50","09 Apr 2007","6782.80","6942.40","6782.80","6934.15"
"NIFTY NEXT 50","05 Apr 2007","6649.85","6752.50","6610.80","6734.25"
"NIFTY NEXT 50","04 Apr 2007","6626.80","6709.90","6626.80","6648.00"
"NIFTY NEXT 50","03 Apr 2007","6631.80","6698.20","6567.80","6600.10"
"NIFTY NEXT 50","02 Apr 2007","6675.85","6711.65","6559.55","6582.10"
"NIFTY NEXT 50","30 Mar 2007","6791.40","6892.85","6791.40","6878.05"
"NIFTY NEXT 50","29 Mar 2007","6844.70","6844.70","6741.75","6778.65"
"NIFTY NEXT 50","28 Mar 2007","6791.80","6859.95","6789.20","6807.75"
"NIFTY NEXT 50","26 Mar 2007","6934.05","7015.40","6883.50","6897.25"
"NIFTY NEXT 50","23 Mar 2007","6868.85","6966.50","6829.65","6940.90"
"NIFTY NEXT 50","22 Mar 2007","6779.75","6866.40","6779.75","6857.10"
"NIFTY NEXT 50","21 Mar 2007","6656.85","6703.40","6620.00","6698.65"
"NIFTY NEXT 50","20 Mar 2007","6584.70","6656.00","6580.35","6622.25"
"NIFTY NEXT 50","19 Mar 2007","6447.60","6542.65","6432.05","6537.10"
"NIFTY NEXT 50","16 Mar 2007","6494.50","6510.70","6365.80","6419.40"
"NIFTY NEXT 50","15 Mar 2007","6531.60","6588.80","6451.85","6468.10"
"NIFTY NEXT 50","14 Mar 2007","6537.40","6537.40","6436.80","6458.55"
"NIFTY NEXT 50","13 Mar 2007","6588.20","6644.75","6571.50","6634.85"
"NIFTY NEXT 50","12 Mar 2007","6550.30","6628.40","6513.30","6577.70"
"NIFTY NEXT 50","09 Mar 2007","6625.35","6637.05","6460.50","6527.15"
"NIFTY NEXT 50","08 Mar 2007","6304.75","6607.70","6243.25","6579.25"
"NIFTY NEXT 50","07 Mar 2007","6459.90","6536.65","6233.80","6295.40"
"NIFTY NEXT 50","06 Mar 2007","6441.10","6531.20","6280.05","6433.90"
"NIFTY NEXT 50","05 Mar 2007","6460.55","6485.15","6296.75","6369.45"
"NIFTY NEXT 50","02 Mar 2007","6764.95","6839.90","6630.65","6653.75"
"NIFTY NEXT 50","01 Mar 2007","6719.55","6790.75","6632.40","6761.05"
"NIFTY NEXT 50","28 Feb 2007","6539.10","6892.75","6537.80","6722.10"
"NIFTY NEXT 50","27 Feb 2007","6982.75","7037.65","6928.30","6958.25"
"NIFTY NEXT 50","26 Feb 2007","6925.85","6976.30","6815.50","6946.55"
"NIFTY NEXT 50","23 Feb 2007","7087.95","7092.65","6844.40","6886.70"
"NIFTY NEXT 50","22 Feb 2007","7187.10","7210.25","7027.80","7044.10"
"NIFTY NEXT 50","21 Feb 2007","7192.95","7238.75","7139.05","7151.40"
"NIFTY NEXT 50","20 Feb 2007","7273.90","7283.30","7169.70","7188.15"
"NIFTY NEXT 50","19 Feb 2007","7306.40","7362.70","7248.35","7266.55"
"NIFTY NEXT 50","15 Feb 2007","7118.30","7298.05","7118.30","7284.65"
"NIFTY NEXT 50","14 Feb 2007","6862.75","7071.70","6835.05","7054.70"
"NIFTY NEXT 50","13 Feb 2007","7034.65","7175.90","6949.50","7019.45"
"NIFTY NEXT 50","12 Feb 2007","7291.95","7291.95","7034.75","7067.95"
"NIFTY NEXT 50","09 Feb 2007","7513.25","7540.15","7314.70","7346.15"
"NIFTY NEXT 50","08 Feb 2007","7529.10","7566.65","7476.40","7507.35"
"NIFTY NEXT 50","07 Feb 2007","7502.40","7552.70","7475.60","7509.75"
"NIFTY NEXT 50","06 Feb 2007","7490.10","7533.05","7456.00","7474.05"
"NIFTY NEXT 50","05 Feb 2007","7409.30","7460.10","7352.30","7453.30"
"NIFTY NEXT 50","02 Feb 2007","7364.30","7453.15","7364.30","7397.10"
"NIFTY NEXT 50","01 Feb 2007","7319.50","7331.30","7252.15","7326.50"
"NIFTY NEXT 50","31 Jan 2007","7346.00","7356.00","7245.55","7268.05"
"NIFTY NEXT 50","29 Jan 2007","7307.55","7402.40","7307.55","7340.70"
"NIFTY NEXT 50","25 Jan 2007","7337.35","7385.85","7306.45","7357.45"
"NIFTY NEXT 50","24 Jan 2007","7237.65","7295.80","7237.65","7282.10"
"NIFTY NEXT 50","23 Jan 2007","7349.95","7349.95","7196.60","7209.40"
"NIFTY NEXT 50","22 Jan 2007","7392.20","7392.20","7288.30","7341.70"
"NIFTY NEXT 50","19 Jan 2007","7430.65","7430.65","7288.95","7346.85"
"NIFTY NEXT 50","18 Jan 2007","7397.85","7459.45","7327.40","7364.70"
"NIFTY NEXT 50","17 Jan 2007","7360.40","7379.55","7315.50","7365.25"
"NIFTY NEXT 50","16 Jan 2007","7266.20","7324.60","7246.95","7308.65"
"NIFTY NEXT 50","15 Jan 2007","7282.25","7302.95","7256.60","7274.10"
"NIFTY NEXT 50","12 Jan 2007","7086.60","7240.20","7086.60","7220.25"
"NIFTY NEXT 50","11 Jan 2007","6934.55","7070.85","6914.25","7052.60"
"NIFTY NEXT 50","10 Jan 2007","6961.40","6998.45","6920.80","6931.25"
"NIFTY NEXT 50","09 Jan 2007","7095.40","7121.30","6952.10","6971.20"
"NIFTY NEXT 50","08 Jan 2007","7129.95","7129.95","7056.35","7066.70"
"NIFTY NEXT 50","05 Jan 2007","7182.65","7233.00","7131.90","7159.40"
"NIFTY NEXT 50","04 Jan 2007","7228.30","7255.45","7167.85","7186.95"
"NIFTY NEXT 50","03 Jan 2007","7199.90","7215.20","7139.05","7209.85"
"NIFTY NEXT 50","02 Jan 2007","7131.25","7186.50","7110.50","7168.65"
"NIFTY NEXT 50","29 Dec 2006","7055.05","7122.60","7055.05","7106.35"
"NIFTY NEXT 50","28 Dec 2006","7085.60","7092.20","7014.75","7052.55"
"NIFTY NEXT 50","27 Dec 2006","7036.35","7062.70","7025.75","7040.75"
"NIFTY NEXT 50","26 Dec 2006","6837.60","6992.10","6837.60","6982.55"
"NIFTY NEXT 50","22 Dec 2006","6795.70","6877.40","6795.70","6835.90"
"NIFTY NEXT 50","21 Dec 2006","6765.05","6815.00","6709.70","6793.85"
"NIFTY NEXT 50","20 Dec 2006","6900.40","6925.65","6737.40","6795.55"
"NIFTY NEXT 50","19 Dec 2006","6944.35","6968.85","6790.15","6839.25"
"NIFTY NEXT 50","18 Dec 2006","6993.20","7008.70","6810.05","6955.40"
"NIFTY NEXT 50","15 Dec 2006","6925.00","7004.95","6925.00","6983.15"
"NIFTY NEXT 50","14 Dec 2006","6728.85","6891.20","6728.85","6873.35"
"NIFTY NEXT 50","13 Dec 2006","6541.75","6723.80","6468.35","6703.00"
"NIFTY NEXT 50","12 Dec 2006","6827.80","6878.10","6420.65","6529.05"
"NIFTY NEXT 50","11 Dec 2006","7117.40","7117.40","6796.25","6860.85"
"NIFTY NEXT 50","08 Dec 2006","7179.65","7209.55","7104.80","7127.60"
"NIFTY NEXT 50","07 Dec 2006","7133.75","7171.45","7113.40","7137.05"
"NIFTY NEXT 50","06 Dec 2006","7182.90","7203.15","7074.60","7125.90"
"NIFTY NEXT 50","05 Dec 2006","7226.95","7240.15","7148.70","7177.05"
"NIFTY NEXT 50","04 Dec 2006","7162.75","7212.40","7140.75","7188.45"
"NIFTY NEXT 50","01 Dec 2006","7028.85","7130.90","7015.00","7124.65"
"NIFTY NEXT 50","30 Nov 2006","7050.40","7064.70","6958.45","6967.25"
"NIFTY NEXT 50","29 Nov 2006","7053.45","7084.45","7001.65","7017.20"
"NIFTY NEXT 50","28 Nov 2006","7034.40","7079.60","6981.30","7017.60"
"NIFTY NEXT 50","27 Nov 2006","7093.15","7126.60","7084.30","7101.95"
"NIFTY NEXT 50","24 Nov 2006","7068.10","7105.20","7034.60","7071.40"
"NIFTY NEXT 50","23 Nov 2006","7044.80","7077.45","6999.35","7039.35"
"NIFTY NEXT 50","22 Nov 2006","7024.40","7054.25","7001.15","7030.85"
"NIFTY NEXT 50","21 Nov 2006","6898.80","6992.95","6893.15","6986.95"
