"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA 50","28 Jan 2009","-","-","-","1759.95"
"NIFTY ALPHA 50","27 Jan 2009","-","-","-","1725.59"
"NIFTY ALPHA 50","23 Jan 2009","-","-","-","1683.62"
"NIFTY ALPHA 50","22 Jan 2009","-","-","-","1715.34"
"NIFTY ALPHA 50","21 Jan 2009","-","-","-","1712.32"
"NIFTY ALPHA 50","20 Jan 2009","-","-","-","1773.33"
"NIFTY ALPHA 50","19 Jan 2009","-","-","-","1798.03"
"NIFTY ALPHA 50","16 Jan 2009","-","-","-","1792.70"
"NIFTY ALPHA 50","15 Jan 2009","-","-","-","1743.34"
"NIFTY ALPHA 50","14 Jan 2009","-","-","-","1782.23"
"NIFTY ALPHA 50","13 Jan 2009","-","-","-","1732.01"
"NIFTY ALPHA 50","12 Jan 2009","-","-","-","1752.24"
"NIFTY ALPHA 50","09 Jan 2009","-","-","-","1801.06"
"NIFTY ALPHA 50","07 Jan 2009","-","-","-","1832.70"
"NIFTY ALPHA 50","06 Jan 2009","-","-","-","1946.46"
"NIFTY ALPHA 50","05 Jan 2009","-","-","-","1951.30"
"NIFTY ALPHA 50","02 Jan 2009","-","-","-","1927.02"
"NIFTY ALPHA 50","01 Jan 2009","-","-","-","1907.54"
"NIFTY ALPHA 50","31 Dec 2008","-","-","-","1873.74"
"NIFTY ALPHA 50","30 Dec 2008","-","-","-","1868.35"
"NIFTY ALPHA 50","29 Dec 2008","-","-","-","1826.44"
"NIFTY ALPHA 50","26 Dec 2008","-","-","-","1788.84"
"NIFTY ALPHA 50","24 Dec 2008","-","-","-","1820.44"
"NIFTY ALPHA 50","23 Dec 2008","-","-","-","1845.92"
"NIFTY ALPHA 50","22 Dec 2008","-","-","-","1897.25"
"NIFTY ALPHA 50","19 Dec 2008","-","-","-","1908.35"
"NIFTY ALPHA 50","18 Dec 2008","-","-","-","1887.64"
"NIFTY ALPHA 50","17 Dec 2008","-","-","-","1823.36"
"NIFTY ALPHA 50","16 Dec 2008","-","-","-","1906.96"
"NIFTY ALPHA 50","15 Dec 2008","-","-","-","1854.09"
"NIFTY ALPHA 50","12 Dec 2008","-","-","-","1794.03"
"NIFTY ALPHA 50","11 Dec 2008","-","-","-","1762.93"
"NIFTY ALPHA 50","10 Dec 2008","-","-","-","1718.94"
"NIFTY ALPHA 50","08 Dec 2008","-","-","-","1652.35"
"NIFTY ALPHA 50","05 Dec 2008","-","-","-","1645.78"
"NIFTY ALPHA 50","04 Dec 2008","-","-","-","1672.47"
"NIFTY ALPHA 50","03 Dec 2008","-","-","-","1600.96"
"NIFTY ALPHA 50","02 Dec 2008","-","-","-","1578.13"
"NIFTY ALPHA 50","01 Dec 2008","-","-","-","1597.74"
"NIFTY ALPHA 50","28 Nov 2008","-","-","-","1628.65"
"NIFTY ALPHA 50","26 Nov 2008","-","-","-","1608.32"
"NIFTY ALPHA 50","25 Nov 2008","-","-","-","1587.36"
"NIFTY ALPHA 50","24 Nov 2008","-","-","-","1597.15"
"NIFTY ALPHA 50","21 Nov 2008","-","-","-","1595.12"
"NIFTY ALPHA 50","20 Nov 2008","-","-","-","1565.29"
"NIFTY ALPHA 50","19 Nov 2008","-","-","-","1636.97"
"NIFTY ALPHA 50","18 Nov 2008","-","-","-","1696.42"
"NIFTY ALPHA 50","17 Nov 2008","-","-","-","1754.13"
"NIFTY ALPHA 50","14 Nov 2008","-","-","-","1815.61"
"NIFTY ALPHA 50","12 Nov 2008","-","-","-","1850.62"
"NIFTY ALPHA 50","11 Nov 2008","-","-","-","1896.92"
"NIFTY ALPHA 50","10 Nov 2008","-","-","-","2013.36"
"NIFTY ALPHA 50","07 Nov 2008","-","-","-","1897.02"
"NIFTY ALPHA 50","06 Nov 2008","-","-","-","1851.41"
"NIFTY ALPHA 50","05 Nov 2008","-","-","-","1918.04"
"NIFTY ALPHA 50","04 Nov 2008","-","-","-","2001.87"
"NIFTY ALPHA 50","03 Nov 2008","-","-","-","1916.63"
"NIFTY ALPHA 50","31 Oct 2008","-","-","-","1791.24"
"NIFTY ALPHA 50","29 Oct 2008","-","-","-","1670.32"
"NIFTY ALPHA 50","28 Oct 2008","-","-","-","1681.73"
"NIFTY ALPHA 50","27 Oct 2008","-","-","-","1567.35"
"NIFTY ALPHA 50","24 Oct 2008","-","-","-","1634.18"
"NIFTY ALPHA 50","23 Oct 2008","-","-","-","1834.77"
"NIFTY ALPHA 50","22 Oct 2008","-","-","-","1907.49"
"NIFTY ALPHA 50","21 Oct 2008","-","-","-","1988.13"
"NIFTY ALPHA 50","20 Oct 2008","-","-","-","1923.16"
"NIFTY ALPHA 50","17 Oct 2008","-","-","-","1935.36"
"NIFTY ALPHA 50","16 Oct 2008","-","-","-","2049.55"
"NIFTY ALPHA 50","15 Oct 2008","-","-","-","2066.69"
"NIFTY ALPHA 50","14 Oct 2008","-","-","-","2208.99"
"NIFTY ALPHA 50","13 Oct 2008","-","-","-","2158.44"
"NIFTY ALPHA 50","10 Oct 2008","-","-","-","2065.36"
"NIFTY ALPHA 50","08 Oct 2008","-","-","-","2322.88"
