"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA MANUFACTURING","08 Feb 2022","7942.80","7983.75","7831.65","7927.65"
"NIFTY INDIA MANUFACTURING","07 Feb 2022","7995.00","8023.15","7867.20","7913.40"
"NIFTY INDIA MANUFACTURING","04 Feb 2022","8022.20","8063.80","7976.90","7990.00"
"NIFTY INDIA MANUFACTURING","03 Feb 2022","8057.50","8070.10","7997.95","8015.25"
"NIFTY INDIA MANUFACTURING","02 Feb 2022","8041.15","8072.80","8022.90","8051.70"
"NIFTY INDIA MANUFACTURING","01 Feb 2022","7954.95","8005.80","7851.30","7997.05"
"NIFTY INDIA MANUFACTURING","31 Jan 2022","7898.35","7930.10","7867.35","7897.70"
"NIFTY INDIA MANUFACTURING","28 Jan 2022","7817.45","7945.60","7798.05","7807.80"
"NIFTY INDIA MANUFACTURING","27 Jan 2022","7778.80","7798.55","7675.25","7767.60"
"NIFTY INDIA MANUFACTURING","25 Jan 2022","7694.15","7852.80","7606.50","7843.45"
"NIFTY INDIA MANUFACTURING","24 Jan 2022","7995.70","8004.55","7684.40","7747.90"
"NIFTY INDIA MANUFACTURING","21 Jan 2022","8108.50","8125.75","7958.05","8018.25"
"NIFTY INDIA MANUFACTURING","20 Jan 2022","8194.90","8216.30","8117.70","8153.65"
"NIFTY INDIA MANUFACTURING","19 Jan 2022","8183.05","8207.70","8111.75","8192.00"
"NIFTY INDIA MANUFACTURING","18 Jan 2022","8352.15","8354.10","8154.65","8177.20"
"NIFTY INDIA MANUFACTURING","17 Jan 2022","8300.25","8346.25","8288.30","8328.05"
"NIFTY INDIA MANUFACTURING","14 Jan 2022","8245.80","8308.75","8227.60","8281.35"
"NIFTY INDIA MANUFACTURING","13 Jan 2022","8198.30","8278.95","8182.10","8272.85"
"NIFTY INDIA MANUFACTURING","12 Jan 2022","8137.60","8183.75","8114.60","8178.05"
"NIFTY INDIA MANUFACTURING","11 Jan 2022","8122.00","8137.10","8086.10","8097.05"
"NIFTY INDIA MANUFACTURING","10 Jan 2022","8092.50","8132.35","8077.55","8128.85"
"NIFTY INDIA MANUFACTURING","07 Jan 2022","-","-","-","8064.58"
"NIFTY INDIA MANUFACTURING","06 Jan 2022","-","-","-","8041.33"
"NIFTY INDIA MANUFACTURING","05 Jan 2022","-","-","-","8063.16"
"NIFTY INDIA MANUFACTURING","04 Jan 2022","-","-","-","8016.25"
"NIFTY INDIA MANUFACTURING","03 Jan 2022","-","-","-","8002.10"
"NIFTY INDIA MANUFACTURING","31 Dec 2021","-","-","-","7931.99"
"NIFTY INDIA MANUFACTURING","30 Dec 2021","-","-","-","7838.60"
"NIFTY INDIA MANUFACTURING","29 Dec 2021","-","-","-","7870.69"
"NIFTY INDIA MANUFACTURING","28 Dec 2021","-","-","-","7843.22"
"NIFTY INDIA MANUFACTURING","27 Dec 2021","-","-","-","7746.21"
"NIFTY INDIA MANUFACTURING","24 Dec 2021","-","-","-","7715.05"
"NIFTY INDIA MANUFACTURING","23 Dec 2021","-","-","-","7789.91"
"NIFTY INDIA MANUFACTURING","22 Dec 2021","-","-","-","7743.72"
"NIFTY INDIA MANUFACTURING","21 Dec 2021","-","-","-","7605.05"
"NIFTY INDIA MANUFACTURING","20 Dec 2021","-","-","-","7497.82"
"NIFTY INDIA MANUFACTURING","17 Dec 2021","-","-","-","7699.69"
"NIFTY INDIA MANUFACTURING","16 Dec 2021","-","-","-","7855.98"
"NIFTY INDIA MANUFACTURING","15 Dec 2021","-","-","-","7883.60"
"NIFTY INDIA MANUFACTURING","14 Dec 2021","-","-","-","7909.74"
"NIFTY INDIA MANUFACTURING","13 Dec 2021","-","-","-","7909.98"
"NIFTY INDIA MANUFACTURING","10 Dec 2021","-","-","-","7917.89"
"NIFTY INDIA MANUFACTURING","09 Dec 2021","-","-","-","7878.94"
"NIFTY INDIA MANUFACTURING","08 Dec 2021","-","-","-","7841.13"
"NIFTY INDIA MANUFACTURING","07 Dec 2021","-","-","-","7730.75"
"NIFTY INDIA MANUFACTURING","06 Dec 2021","-","-","-","7614.74"
"NIFTY INDIA MANUFACTURING","03 Dec 2021","-","-","-","7708.05"
"NIFTY INDIA MANUFACTURING","02 Dec 2021","-","-","-","7745.55"
"NIFTY INDIA MANUFACTURING","01 Dec 2021","-","-","-","7659.00"
"NIFTY INDIA MANUFACTURING","30 Nov 2021","-","-","-","7601.30"
"NIFTY INDIA MANUFACTURING","29 Nov 2021","-","-","-","7612.26"
"NIFTY INDIA MANUFACTURING","26 Nov 2021","-","-","-","7653.33"
"NIFTY INDIA MANUFACTURING","25 Nov 2021","-","-","-","7891.20"
"NIFTY INDIA MANUFACTURING","24 Nov 2021","-","-","-","7852.96"
"NIFTY INDIA MANUFACTURING","23 Nov 2021","-","-","-","7915.59"
"NIFTY INDIA MANUFACTURING","22 Nov 2021","-","-","-","7793.04"
"NIFTY INDIA MANUFACTURING","18 Nov 2021","-","-","-","7984.90"
"NIFTY INDIA MANUFACTURING","17 Nov 2021","-","-","-","8109.39"
"NIFTY INDIA MANUFACTURING","16 Nov 2021","-","-","-","8150.61"
"NIFTY INDIA MANUFACTURING","15 Nov 2021","-","-","-","8152.15"
"NIFTY INDIA MANUFACTURING","12 Nov 2021","-","-","-","8154.76"
"NIFTY INDIA MANUFACTURING","11 Nov 2021","-","-","-","8120.56"
"NIFTY INDIA MANUFACTURING","10 Nov 2021","-","-","-","8176.92"
"NIFTY INDIA MANUFACTURING","09 Nov 2021","-","-","-","8190.42"
"NIFTY INDIA MANUFACTURING","08 Nov 2021","-","-","-","8138.78"
"NIFTY INDIA MANUFACTURING","04 Nov 2021","-","-","-","8083.16"
"NIFTY INDIA MANUFACTURING","03 Nov 2021","-","-","-","8010.70"
"NIFTY INDIA MANUFACTURING","02 Nov 2021","-","-","-","8025.69"
"NIFTY INDIA MANUFACTURING","01 Nov 2021","-","-","-","8064.35"
"NIFTY INDIA MANUFACTURING","29 Oct 2021","-","-","-","7954.94"
"NIFTY INDIA MANUFACTURING","28 Oct 2021","-","-","-","7933.85"
"NIFTY INDIA MANUFACTURING","27 Oct 2021","-","-","-","8060.10"
"NIFTY INDIA MANUFACTURING","26 Oct 2021","-","-","-","8076.98"
"NIFTY INDIA MANUFACTURING","25 Oct 2021","-","-","-","7944.12"
"NIFTY INDIA MANUFACTURING","22 Oct 2021","-","-","-","8026.20"
"NIFTY INDIA MANUFACTURING","21 Oct 2021","-","-","-","8127.51"
"NIFTY INDIA MANUFACTURING","20 Oct 2021","-","-","-","8189.02"
"NIFTY INDIA MANUFACTURING","19 Oct 2021","-","-","-","8371.26"
"NIFTY INDIA MANUFACTURING","18 Oct 2021","-","-","-","8520.54"
"NIFTY INDIA MANUFACTURING","14 Oct 2021","-","-","-","8443.21"
"NIFTY INDIA MANUFACTURING","13 Oct 2021","-","-","-","8406.57"
"NIFTY INDIA MANUFACTURING","12 Oct 2021","-","-","-","8299.51"
"NIFTY INDIA MANUFACTURING","11 Oct 2021","-","-","-","8239.52"
"NIFTY INDIA MANUFACTURING","08 Oct 2021","-","-","-","8137.50"
"NIFTY INDIA MANUFACTURING","07 Oct 2021","-","-","-","8096.71"
"NIFTY INDIA MANUFACTURING","06 Oct 2021","-","-","-","7953.65"
"NIFTY INDIA MANUFACTURING","05 Oct 2021","-","-","-","8077.92"
"NIFTY INDIA MANUFACTURING","04 Oct 2021","-","-","-","8046.35"
"NIFTY INDIA MANUFACTURING","01 Oct 2021","-","-","-","7910.07"
"NIFTY INDIA MANUFACTURING","30 Sep 2021","-","-","-","7897.43"
"NIFTY INDIA MANUFACTURING","29 Sep 2021","-","-","-","7910.88"
"NIFTY INDIA MANUFACTURING","28 Sep 2021","-","-","-","7859.02"
"NIFTY INDIA MANUFACTURING","27 Sep 2021","-","-","-","7854.93"
"NIFTY INDIA MANUFACTURING","24 Sep 2021","-","-","-","7823.93"
"NIFTY INDIA MANUFACTURING","23 Sep 2021","-","-","-","7880.56"
"NIFTY INDIA MANUFACTURING","22 Sep 2021","-","-","-","7805.77"
"NIFTY INDIA MANUFACTURING","21 Sep 2021","-","-","-","7733.64"
"NIFTY INDIA MANUFACTURING","20 Sep 2021","-","-","-","7677.88"
"NIFTY INDIA MANUFACTURING","17 Sep 2021","-","-","-","7891.22"
"NIFTY INDIA MANUFACTURING","16 Sep 2021","-","-","-","7975.41"
"NIFTY INDIA MANUFACTURING","15 Sep 2021","-","-","-","7962.80"
"NIFTY INDIA MANUFACTURING","14 Sep 2021","-","-","-","7906.00"
"NIFTY INDIA MANUFACTURING","13 Sep 2021","-","-","-","7876.11"
"NIFTY INDIA MANUFACTURING","09 Sep 2021","-","-","-","7833.68"
"NIFTY INDIA MANUFACTURING","08 Sep 2021","-","-","-","7808.30"
"NIFTY INDIA MANUFACTURING","07 Sep 2021","-","-","-","7803.79"
"NIFTY INDIA MANUFACTURING","06 Sep 2021","-","-","-","7829.14"
"NIFTY INDIA MANUFACTURING","03 Sep 2021","-","-","-","7811.90"
"NIFTY INDIA MANUFACTURING","02 Sep 2021","-","-","-","7743.59"
"NIFTY INDIA MANUFACTURING","01 Sep 2021","-","-","-","7685.98"
"NIFTY INDIA MANUFACTURING","31 Aug 2021","-","-","-","7677.98"
"NIFTY INDIA MANUFACTURING","30 Aug 2021","-","-","-","7610.89"
"NIFTY INDIA MANUFACTURING","27 Aug 2021","-","-","-","7474.01"
"NIFTY INDIA MANUFACTURING","26 Aug 2021","-","-","-","7383.66"
"NIFTY INDIA MANUFACTURING","25 Aug 2021","-","-","-","7393.91"
"NIFTY INDIA MANUFACTURING","24 Aug 2021","-","-","-","7390.79"
"NIFTY INDIA MANUFACTURING","23 Aug 2021","-","-","-","7292.07"
"NIFTY INDIA MANUFACTURING","20 Aug 2021","-","-","-","7348.04"
"NIFTY INDIA MANUFACTURING","18 Aug 2021","-","-","-","7549.54"
"NIFTY INDIA MANUFACTURING","17 Aug 2021","-","-","-","7552.99"
"NIFTY INDIA MANUFACTURING","16 Aug 2021","-","-","-","7578.24"
"NIFTY INDIA MANUFACTURING","13 Aug 2021","-","-","-","7573.50"
"NIFTY INDIA MANUFACTURING","12 Aug 2021","-","-","-","7544.10"
"NIFTY INDIA MANUFACTURING","11 Aug 2021","-","-","-","7532.56"
"NIFTY INDIA MANUFACTURING","10 Aug 2021","-","-","-","7501.03"
"NIFTY INDIA MANUFACTURING","09 Aug 2021","-","-","-","7569.35"
"NIFTY INDIA MANUFACTURING","06 Aug 2021","-","-","-","7608.51"
"NIFTY INDIA MANUFACTURING","05 Aug 2021","-","-","-","7618.73"
"NIFTY INDIA MANUFACTURING","04 Aug 2021","-","-","-","7611.02"
"NIFTY INDIA MANUFACTURING","03 Aug 2021","-","-","-","7665.93"
"NIFTY INDIA MANUFACTURING","02 Aug 2021","-","-","-","7605.98"
"NIFTY INDIA MANUFACTURING","30 Jul 2021","-","-","-","7529.81"
"NIFTY INDIA MANUFACTURING","29 Jul 2021","-","-","-","7463.95"
"NIFTY INDIA MANUFACTURING","28 Jul 2021","-","-","-","7384.94"
"NIFTY INDIA MANUFACTURING","27 Jul 2021","-","-","-","7395.79"
"NIFTY INDIA MANUFACTURING","26 Jul 2021","-","-","-","7473.93"
"NIFTY INDIA MANUFACTURING","23 Jul 2021","-","-","-","7471.77"
"NIFTY INDIA MANUFACTURING","22 Jul 2021","-","-","-","7478.65"
"NIFTY INDIA MANUFACTURING","20 Jul 2021","-","-","-","7389.09"
"NIFTY INDIA MANUFACTURING","19 Jul 2021","-","-","-","7476.57"
"NIFTY INDIA MANUFACTURING","16 Jul 2021","-","-","-","7501.52"
"NIFTY INDIA MANUFACTURING","15 Jul 2021","-","-","-","7465.14"
"NIFTY INDIA MANUFACTURING","14 Jul 2021","-","-","-","7464.54"
"NIFTY INDIA MANUFACTURING","13 Jul 2021","-","-","-","7459.10"
"NIFTY INDIA MANUFACTURING","12 Jul 2021","-","-","-","7426.18"
"NIFTY INDIA MANUFACTURING","09 Jul 2021","-","-","-","7416.57"
"NIFTY INDIA MANUFACTURING","08 Jul 2021","-","-","-","7394.45"
"NIFTY INDIA MANUFACTURING","07 Jul 2021","-","-","-","7463.73"
"NIFTY INDIA MANUFACTURING","06 Jul 2021","-","-","-","7417.31"
"NIFTY INDIA MANUFACTURING","05 Jul 2021","-","-","-","7469.01"
"NIFTY INDIA MANUFACTURING","02 Jul 2021","-","-","-","7428.34"
"NIFTY INDIA MANUFACTURING","01 Jul 2021","-","-","-","7400.63"
"NIFTY INDIA MANUFACTURING","30 Jun 2021","-","-","-","7369.95"
"NIFTY INDIA MANUFACTURING","29 Jun 2021","-","-","-","7344.46"
"NIFTY INDIA MANUFACTURING","28 Jun 2021","-","-","-","7382.80"
"NIFTY INDIA MANUFACTURING","25 Jun 2021","-","-","-","7337.99"
"NIFTY INDIA MANUFACTURING","24 Jun 2021","-","-","-","7275.00"
"NIFTY INDIA MANUFACTURING","23 Jun 2021","-","-","-","7275.48"
"NIFTY INDIA MANUFACTURING","22 Jun 2021","-","-","-","7276.36"
"NIFTY INDIA MANUFACTURING","21 Jun 2021","-","-","-","7239.58"
"NIFTY INDIA MANUFACTURING","18 Jun 2021","-","-","-","7235.14"
"NIFTY INDIA MANUFACTURING","17 Jun 2021","-","-","-","7296.05"
"NIFTY INDIA MANUFACTURING","16 Jun 2021","-","-","-","7361.49"
"NIFTY INDIA MANUFACTURING","15 Jun 2021","-","-","-","7430.61"
"NIFTY INDIA MANUFACTURING","14 Jun 2021","-","-","-","7425.16"
"NIFTY INDIA MANUFACTURING","11 Jun 2021","-","-","-","7438.90"
"NIFTY INDIA MANUFACTURING","10 Jun 2021","-","-","-","7386.28"
"NIFTY INDIA MANUFACTURING","09 Jun 2021","-","-","-","7335.71"
"NIFTY INDIA MANUFACTURING","08 Jun 2021","-","-","-","7395.62"
"NIFTY INDIA MANUFACTURING","07 Jun 2021","-","-","-","7371.74"
"NIFTY INDIA MANUFACTURING","04 Jun 2021","-","-","-","7340.96"
"NIFTY INDIA MANUFACTURING","03 Jun 2021","-","-","-","7315.72"
"NIFTY INDIA MANUFACTURING","02 Jun 2021","-","-","-","7276.46"
"NIFTY INDIA MANUFACTURING","01 Jun 2021","-","-","-","7195.55"
"NIFTY INDIA MANUFACTURING","31 May 2021","-","-","-","7219.89"
"NIFTY INDIA MANUFACTURING","28 May 2021","-","-","-","7166.95"
"NIFTY INDIA MANUFACTURING","27 May 2021","-","-","-","7170.04"
"NIFTY INDIA MANUFACTURING","26 May 2021","-","-","-","7142.68"
"NIFTY INDIA MANUFACTURING","25 May 2021","-","-","-","7147.28"
"NIFTY INDIA MANUFACTURING","24 May 2021","-","-","-","7120.45"
"NIFTY INDIA MANUFACTURING","21 May 2021","-","-","-","7091.38"
"NIFTY INDIA MANUFACTURING","20 May 2021","-","-","-","7069.73"
"NIFTY INDIA MANUFACTURING","19 May 2021","-","-","-","7124.74"
"NIFTY INDIA MANUFACTURING","18 May 2021","-","-","-","7113.57"
"NIFTY INDIA MANUFACTURING","17 May 2021","-","-","-","6999.65"
"NIFTY INDIA MANUFACTURING","14 May 2021","-","-","-","6907.23"
"NIFTY INDIA MANUFACTURING","12 May 2021","-","-","-","6994.50"
"NIFTY INDIA MANUFACTURING","11 May 2021","-","-","-","7038.10"
"NIFTY INDIA MANUFACTURING","10 May 2021","-","-","-","6997.67"
"NIFTY INDIA MANUFACTURING","07 May 2021","-","-","-","6872.31"
"NIFTY INDIA MANUFACTURING","06 May 2021","-","-","-","6836.27"
"NIFTY INDIA MANUFACTURING","05 May 2021","-","-","-","6772.97"
"NIFTY INDIA MANUFACTURING","04 May 2021","-","-","-","6667.53"
"NIFTY INDIA MANUFACTURING","03 May 2021","-","-","-","6726.68"
"NIFTY INDIA MANUFACTURING","30 Apr 2021","-","-","-","6695.76"
"NIFTY INDIA MANUFACTURING","29 Apr 2021","-","-","-","6714.47"
"NIFTY INDIA MANUFACTURING","28 Apr 2021","-","-","-","6671.65"
"NIFTY INDIA MANUFACTURING","27 Apr 2021","-","-","-","6653.55"
"NIFTY INDIA MANUFACTURING","26 Apr 2021","-","-","-","6552.03"
"NIFTY INDIA MANUFACTURING","23 Apr 2021","-","-","-","6510.09"
"NIFTY INDIA MANUFACTURING","22 Apr 2021","-","-","-","6521.07"
"NIFTY INDIA MANUFACTURING","20 Apr 2021","-","-","-","6501.04"
"NIFTY INDIA MANUFACTURING","19 Apr 2021","-","-","-","6461.09"
"NIFTY INDIA MANUFACTURING","16 Apr 2021","-","-","-","6555.60"
"NIFTY INDIA MANUFACTURING","15 Apr 2021","-","-","-","6469.88"
"NIFTY INDIA MANUFACTURING","13 Apr 2021","-","-","-","6440.70"
"NIFTY INDIA MANUFACTURING","12 Apr 2021","-","-","-","6353.78"
"NIFTY INDIA MANUFACTURING","09 Apr 2021","-","-","-","6615.70"
"NIFTY INDIA MANUFACTURING","08 Apr 2021","-","-","-","6605.51"
"NIFTY INDIA MANUFACTURING","07 Apr 2021","-","-","-","6539.34"
"NIFTY INDIA MANUFACTURING","06 Apr 2021","-","-","-","6466.66"
"NIFTY INDIA MANUFACTURING","05 Apr 2021","-","-","-","6419.69"
"NIFTY INDIA MANUFACTURING","01 Apr 2021","-","-","-","6506.49"
"NIFTY INDIA MANUFACTURING","31 Mar 2021","-","-","-","6400.37"
"NIFTY INDIA MANUFACTURING","30 Mar 2021","-","-","-","6377.04"
"NIFTY INDIA MANUFACTURING","26 Mar 2021","-","-","-","6263.95"
"NIFTY INDIA MANUFACTURING","25 Mar 2021","-","-","-","6176.15"
"NIFTY INDIA MANUFACTURING","24 Mar 2021","-","-","-","6266.15"
"NIFTY INDIA MANUFACTURING","23 Mar 2021","-","-","-","6380.76"
"NIFTY INDIA MANUFACTURING","22 Mar 2021","-","-","-","6373.93"
"NIFTY INDIA MANUFACTURING","19 Mar 2021","-","-","-","6341.28"
"NIFTY INDIA MANUFACTURING","18 Mar 2021","-","-","-","6270.84"
"NIFTY INDIA MANUFACTURING","17 Mar 2021","-","-","-","6350.86"
"NIFTY INDIA MANUFACTURING","16 Mar 2021","-","-","-","6476.07"
"NIFTY INDIA MANUFACTURING","15 Mar 2021","-","-","-","6483.85"
"NIFTY INDIA MANUFACTURING","12 Mar 2021","-","-","-","6524.52"
"NIFTY INDIA MANUFACTURING","10 Mar 2021","-","-","-","6566.49"
"NIFTY INDIA MANUFACTURING","09 Mar 2021","-","-","-","6492.33"
"NIFTY INDIA MANUFACTURING","08 Mar 2021","-","-","-","6545.15"
"NIFTY INDIA MANUFACTURING","05 Mar 2021","-","-","-","6517.32"
"NIFTY INDIA MANUFACTURING","04 Mar 2021","-","-","-","6622.92"
"NIFTY INDIA MANUFACTURING","03 Mar 2021","-","-","-","6638.59"
"NIFTY INDIA MANUFACTURING","02 Mar 2021","-","-","-","6565.27"
"NIFTY INDIA MANUFACTURING","01 Mar 2021","-","-","-","6451.36"
"NIFTY INDIA MANUFACTURING","26 Feb 2021","-","-","-","6341.54"
"NIFTY INDIA MANUFACTURING","25 Feb 2021","-","-","-","6488.97"
"NIFTY INDIA MANUFACTURING","24 Feb 2021","-","-","-","6383.28"
"NIFTY INDIA MANUFACTURING","23 Feb 2021","-","-","-","6355.51"
"NIFTY INDIA MANUFACTURING","22 Feb 2021","-","-","-","6272.50"
"NIFTY INDIA MANUFACTURING","19 Feb 2021","-","-","-","6368.18"
"NIFTY INDIA MANUFACTURING","18 Feb 2021","-","-","-","6466.64"
"NIFTY INDIA MANUFACTURING","17 Feb 2021","-","-","-","6468.36"
"NIFTY INDIA MANUFACTURING","16 Feb 2021","-","-","-","6473.08"
"NIFTY INDIA MANUFACTURING","15 Feb 2021","-","-","-","6436.85"
"NIFTY INDIA MANUFACTURING","12 Feb 2021","-","-","-","6429.32"
"NIFTY INDIA MANUFACTURING","11 Feb 2021","-","-","-","6471.25"
"NIFTY INDIA MANUFACTURING","10 Feb 2021","-","-","-","6455.44"
"NIFTY INDIA MANUFACTURING","09 Feb 2021","-","-","-","6417.76"
"NIFTY INDIA MANUFACTURING","08 Feb 2021","-","-","-","6465.90"
"NIFTY INDIA MANUFACTURING","05 Feb 2021","-","-","-","6348.96"
"NIFTY INDIA MANUFACTURING","04 Feb 2021","-","-","-","6361.38"
"NIFTY INDIA MANUFACTURING","03 Feb 2021","-","-","-","6289.65"
"NIFTY INDIA MANUFACTURING","02 Feb 2021","-","-","-","6198.96"
"NIFTY INDIA MANUFACTURING","01 Feb 2021","-","-","-","6020.42"
"NIFTY INDIA MANUFACTURING","29 Jan 2021","-","-","-","5894.61"
"NIFTY INDIA MANUFACTURING","28 Jan 2021","-","-","-","5992.26"
"NIFTY INDIA MANUFACTURING","27 Jan 2021","-","-","-","6013.86"
"NIFTY INDIA MANUFACTURING","25 Jan 2021","-","-","-","6113.11"
"NIFTY INDIA MANUFACTURING","22 Jan 2021","-","-","-","6135.04"
"NIFTY INDIA MANUFACTURING","21 Jan 2021","-","-","-","6201.87"
"NIFTY INDIA MANUFACTURING","20 Jan 2021","-","-","-","6214.75"
"NIFTY INDIA MANUFACTURING","19 Jan 2021","-","-","-","6155.60"
"NIFTY INDIA MANUFACTURING","18 Jan 2021","-","-","-","6046.71"
"NIFTY INDIA MANUFACTURING","15 Jan 2021","-","-","-","6151.06"
"NIFTY INDIA MANUFACTURING","14 Jan 2021","-","-","-","6234.05"
"NIFTY INDIA MANUFACTURING","13 Jan 2021","-","-","-","6196.69"
"NIFTY INDIA MANUFACTURING","12 Jan 2021","-","-","-","6196.65"
"NIFTY INDIA MANUFACTURING","11 Jan 2021","-","-","-","6196.60"
"NIFTY INDIA MANUFACTURING","08 Jan 2021","-","-","-","6162.78"
"NIFTY INDIA MANUFACTURING","07 Jan 2021","-","-","-","6064.11"
"NIFTY INDIA MANUFACTURING","06 Jan 2021","-","-","-","6009.53"
"NIFTY INDIA MANUFACTURING","05 Jan 2021","-","-","-","6007.82"
"NIFTY INDIA MANUFACTURING","04 Jan 2021","-","-","-","5998.87"
"NIFTY INDIA MANUFACTURING","01 Jan 2021","-","-","-","5891.35"
"NIFTY INDIA MANUFACTURING","31 Dec 2020","-","-","-","5845.84"
"NIFTY INDIA MANUFACTURING","30 Dec 2020","-","-","-","5812.17"
"NIFTY INDIA MANUFACTURING","29 Dec 2020","-","-","-","5786.54"
"NIFTY INDIA MANUFACTURING","28 Dec 2020","-","-","-","5797.15"
"NIFTY INDIA MANUFACTURING","24 Dec 2020","-","-","-","5755.93"
"NIFTY INDIA MANUFACTURING","23 Dec 2020","-","-","-","5717.86"
"NIFTY INDIA MANUFACTURING","22 Dec 2020","-","-","-","5624.11"
"NIFTY INDIA MANUFACTURING","21 Dec 2020","-","-","-","5570.70"
"NIFTY INDIA MANUFACTURING","18 Dec 2020","-","-","-","5814.52"
"NIFTY INDIA MANUFACTURING","17 Dec 2020","-","-","-","5779.00"
"NIFTY INDIA MANUFACTURING","16 Dec 2020","-","-","-","5779.45"
"NIFTY INDIA MANUFACTURING","15 Dec 2020","-","-","-","5715.62"
"NIFTY INDIA MANUFACTURING","14 Dec 2020","-","-","-","5708.66"
"NIFTY INDIA MANUFACTURING","11 Dec 2020","-","-","-","5686.58"
"NIFTY INDIA MANUFACTURING","10 Dec 2020","-","-","-","5690.68"
"NIFTY INDIA MANUFACTURING","09 Dec 2020","-","-","-","5728.60"
"NIFTY INDIA MANUFACTURING","08 Dec 2020","-","-","-","5695.97"
"NIFTY INDIA MANUFACTURING","07 Dec 2020","-","-","-","5726.03"
"NIFTY INDIA MANUFACTURING","04 Dec 2020","-","-","-","5693.10"
"NIFTY INDIA MANUFACTURING","03 Dec 2020","-","-","-","5650.68"
"NIFTY INDIA MANUFACTURING","02 Dec 2020","-","-","-","5590.23"
"NIFTY INDIA MANUFACTURING","01 Dec 2020","-","-","-","5526.48"
"NIFTY INDIA MANUFACTURING","27 Nov 2020","-","-","-","5461.07"
"NIFTY INDIA MANUFACTURING","26 Nov 2020","-","-","-","5425.75"
"NIFTY INDIA MANUFACTURING","25 Nov 2020","-","-","-","5356.49"
"NIFTY INDIA MANUFACTURING","24 Nov 2020","-","-","-","5443.61"
"NIFTY INDIA MANUFACTURING","23 Nov 2020","-","-","-","5381.39"
"NIFTY INDIA MANUFACTURING","20 Nov 2020","-","-","-","5327.17"
"NIFTY INDIA MANUFACTURING","19 Nov 2020","-","-","-","5308.87"
"NIFTY INDIA MANUFACTURING","18 Nov 2020","-","-","-","5316.70"
"NIFTY INDIA MANUFACTURING","17 Nov 2020","-","-","-","5277.36"
"NIFTY INDIA MANUFACTURING","14 Nov 2020","-","-","-","5245.58"
"NIFTY INDIA MANUFACTURING","13 Nov 2020","-","-","-","5216.54"
"NIFTY INDIA MANUFACTURING","12 Nov 2020","-","-","-","5182.33"
"NIFTY INDIA MANUFACTURING","11 Nov 2020","-","-","-","5160.55"
"NIFTY INDIA MANUFACTURING","10 Nov 2020","-","-","-","5095.39"
"NIFTY INDIA MANUFACTURING","09 Nov 2020","-","-","-","5130.05"
"NIFTY INDIA MANUFACTURING","06 Nov 2020","-","-","-","5078.20"
"NIFTY INDIA MANUFACTURING","05 Nov 2020","-","-","-","5062.18"
"NIFTY INDIA MANUFACTURING","04 Nov 2020","-","-","-","4958.09"
"NIFTY INDIA MANUFACTURING","03 Nov 2020","-","-","-","4907.74"
"NIFTY INDIA MANUFACTURING","02 Nov 2020","-","-","-","4858.36"
"NIFTY INDIA MANUFACTURING","30 Oct 2020","-","-","-","4897.03"
"NIFTY INDIA MANUFACTURING","29 Oct 2020","-","-","-","4895.43"
"NIFTY INDIA MANUFACTURING","28 Oct 2020","-","-","-","4914.36"
"NIFTY INDIA MANUFACTURING","27 Oct 2020","-","-","-","4952.14"
"NIFTY INDIA MANUFACTURING","26 Oct 2020","-","-","-","4904.01"
"NIFTY INDIA MANUFACTURING","23 Oct 2020","-","-","-","5010.15"
"NIFTY INDIA MANUFACTURING","22 Oct 2020","-","-","-","4971.73"
"NIFTY INDIA MANUFACTURING","21 Oct 2020","-","-","-","4966.84"
"NIFTY INDIA MANUFACTURING","20 Oct 2020","-","-","-","4954.30"
"NIFTY INDIA MANUFACTURING","19 Oct 2020","-","-","-","4953.14"
"NIFTY INDIA MANUFACTURING","16 Oct 2020","-","-","-","4970.07"
"NIFTY INDIA MANUFACTURING","15 Oct 2020","-","-","-","4915.06"
"NIFTY INDIA MANUFACTURING","14 Oct 2020","-","-","-","4978.47"
"NIFTY INDIA MANUFACTURING","13 Oct 2020","-","-","-","4988.93"
"NIFTY INDIA MANUFACTURING","12 Oct 2020","-","-","-","5016.09"
"NIFTY INDIA MANUFACTURING","09 Oct 2020","-","-","-","5016.95"
"NIFTY INDIA MANUFACTURING","08 Oct 2020","-","-","-","5045.55"
"NIFTY INDIA MANUFACTURING","07 Oct 2020","-","-","-","5020.14"
"NIFTY INDIA MANUFACTURING","06 Oct 2020","-","-","-","5026.98"
"NIFTY INDIA MANUFACTURING","05 Oct 2020","-","-","-","5016.48"
"NIFTY INDIA MANUFACTURING","01 Oct 2020","-","-","-","4985.68"
"NIFTY INDIA MANUFACTURING","30 Sep 2020","-","-","-","4970.72"
"NIFTY INDIA MANUFACTURING","29 Sep 2020","-","-","-","4974.85"
"NIFTY INDIA MANUFACTURING","28 Sep 2020","-","-","-","4965.28"
"NIFTY INDIA MANUFACTURING","25 Sep 2020","-","-","-","4859.89"
"NIFTY INDIA MANUFACTURING","24 Sep 2020","-","-","-","4765.44"
"NIFTY INDIA MANUFACTURING","23 Sep 2020","-","-","-","4909.13"
"NIFTY INDIA MANUFACTURING","22 Sep 2020","-","-","-","4926.74"
"NIFTY INDIA MANUFACTURING","21 Sep 2020","-","-","-","4976.86"
